time_micros,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
15761896,-0.2740717828273773,0.013165020383894444,10.089192390441895,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15763101,-0.0029920500237494707,-0.1693500280380249,10.189126968383789,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15764158,0.14661045372486115,0.021542759612202644,10.15681266784668,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15765134,-0.3698173761367798,0.13464225828647614,10.456616401672363,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15766108,-0.3488730192184448,0.1651611626148224,10.341123580932617,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15767082,-0.5044596195220947,0.038896650075912476,10.049697875976562,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15768050,-0.4763343632221222,-0.07779330015182495,9.968912124633789,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15769023,0.08377739787101746,-0.5337817072868347,10.059271812438965,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15770244,-0.11968199908733368,0.022739579901099205,10.176560401916504,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15771421,-0.3548571467399597,-0.09395036846399307,10.135270118713379,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15772649,-0.052061669528484344,-0.025133220478892326,10.201095581054688,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15773866,-0.7653663754463196,0.43624088168144226,9.971904754638672,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15774922,-0.4512011408805847,0.050864849239587784,10.018580436706543,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15775890,0.45179954171180725,-0.5978115797042847,10.440459251403809,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15777026,0.06762032955884933,-0.5864418148994446,10.10415267944336,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15778027,0.5182230472564697,-0.8718833923339844,10.183741569519043,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15778991,0.5313881039619446,-0.6277320981025696,10.234606742858887,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15779956,0.5918275117874146,-0.6732112765312195,10.178954124450684,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15780921,0.06762032955884933,-0.23517513275146484,10.07183837890625,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15781887,-0.10891062021255493,-0.19747529923915863,10.0443115234375,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15782997,0.028125271201133728,-0.35366031527519226,10.001824378967285,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15784350,-0.1735389083623886,-0.29082727432250977,9.956944465637207,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15785562,-0.28843361139297485,-0.052061669528484344,10.23699951171875,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15786769,0.13045337796211243,-0.3841792345046997,10.033540725708008,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15787965,-0.01795230060815811,-0.4470122754573822,10.168781280517578,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15789154,0.2381671816110611,-0.8694897294044495,10.186135292053223,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15790371,0.19807371497154236,-0.8569231033325195,10.2980375289917,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15791581,0.1537913680076599,-0.3943521976470947,10.176560401916504,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15792783,0.037101421505212784,-0.21542760729789734,10.067649841308594,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15793984,-0.21363237500190735,-0.43803611397743225,9.995841026306152,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15795190,-0.2459465116262436,0.0610378198325634,10.108940124511719,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15796419,-0.2543242573738098,-0.25312742590904236,10.10534954071045,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15797655,-0.2633003890514374,-0.07180920243263245,10.173568725585938,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15798877,-0.24474969506263733,-0.33570802211761475,10.088594436645508,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15800067,-0.22978943586349487,-0.3225429952144623,10.056879043579102,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15801286,-0.03231414034962654,-0.4763343632221222,10.186135292053223,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15802484,-0.17653095722198486,-0.31955093145370483,10.105948448181152,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15803670,-0.12566609680652618,-0.32613345980644226,10.083209037780762,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15804728,-0.48949939012527466,-0.2680876851081848,10.134073257446289,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15805693,-0.46915343403816223,-0.06163623183965683,10.146041870117188,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15806659,-0.5804576873779297,0.24355287849903107,9.998234748840332,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15807857,-0.4978771209716797,0.05684895068407059,10.18314266204834,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15809057,-0.2758670151233673,-0.08796627074480057,10.02157211303711,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15810274,-0.4248711168766022,-0.12446928024291992,10.077224731445312,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15811344,-0.3895649015903473,-0.01496024988591671,10.095775604248047,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15812507,-0.3781951367855072,0.011968200094997883,10.111932754516602,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15813632,-0.03111732006072998,-0.2674892842769623,9.99045467376709,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15814662,-0.03470778092741966,-0.23756876587867737,10.171772956848145,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15815891,-0.11130426079034805,-0.21542760729789734,10.196906089782715,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15817130,-0.3722110390663147,-0.17294049263000488,10.23939323425293,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15818324,-0.3668253421783447,0.10292652249336243,9.947967529296875,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15819549,-0.20226258039474487,-0.14421680569648743,10.098169326782227,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15820747,-0.4350440800189972,0.22021488845348358,10.149033546447754,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15821944,-0.5565212965011597,0.07300601899623871,10.246574401855469,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15823209,-0.22799421846866608,-0.0963440090417862,10.107145309448242,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15824408,-0.2543242573738098,-0.43205201625823975,9.913260459899902,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15825598,0.018550710752606392,-0.39495059847831726,10.171772956848145,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15826831,-0.052660081535577774,-0.4236742854118347,10.095176696777344,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15828043,-0.28603997826576233,-0.07719489187002182,10.306415557861328,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15829282,-0.26868608593940735,-0.07599806785583496,10.158608436584473,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15830450,-0.0867694541811943,-0.27287495136260986,10.290857315063477,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15831629,-0.09035991132259369,-0.3638332784175873,10.122703552246094,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15832845,-0.43444567918777466,0.09335196018218994,10.167584419250488,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15834053,-0.10412333905696869,-0.38298240303993225,10.031744956970215,0.02535090781748295,-0.048258353024721146,0.01191187184303999
15835231,0.36921897530555725,-0.5690879225730896,10.103554725646973,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15836409,-0.053856901824474335,-0.0945487841963768,10.040122985839844,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15837631,-0.04966802895069122,-0.16875162720680237,10.07423210144043,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15838844,0.16695639491081238,-0.4410281777381897,10.151427268981934,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15840063,-0.5385690331459045,0.053258489817380905,10.10295581817627,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15841285,-0.5044596195220947,0.18251505494117737,10.076027870178223,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15842511,-0.5349785685539246,0.1873023360967636,10.228023529052734,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15843569,-0.2914256751537323,-0.12147723138332367,10.332745552062988,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15844545,0.40691879391670227,-0.6157639026641846,10.12808895111084,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15845555,0.5672926902770996,-0.7492093443870544,10.299234390258789,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15846540,0.3698173761367798,-0.7372411489486694,10.176560401916504,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15847509,0.3075827360153198,-0.49129462242126465,10.176560401916504,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15848552,-0.07121079415082932,-0.3638332784175873,10.031744956970215,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15849558,-0.20405781269073486,-0.13105179369449615,10.052091598510742,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15850529,-0.5002707839012146,-0.08736786246299744,10.0227689743042,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15851499,-0.2680876851081848,-0.17653095722198486,9.974297523498535,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15852803,-0.16695639491081238,-0.2363719493150711,10.124499320983887,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15854009,-0.21004191040992737,-0.4506027400493622,10.089791297912598,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15855208,-0.40632039308547974,-0.19568006694316864,10.049697875976562,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15856387,0.0945487841963768,-0.5343801379203796,10.173568725585938,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15857606,0.38717126846313477,-0.7360442876815796,10.178356170654297,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15858797,0.1908927857875824,-0.6600462198257446,10.175962448120117,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15860003,0.2124355584383011,-0.7031317353248596,10.104751586914062,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15861198,0.025731630623340607,-0.35545554757118225,10.218449592590332,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15862392,-0.28663837909698486,-0.1615706980228424,10.125696182250977,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15863611,-0.5403642654418945,-0.13464225828647614,9.979084968566895,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15864810,-0.6235432028770447,-0.10352493077516556,10.077224731445312,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15865868,-0.3704158067703247,-0.20944350957870483,10.052091598510742,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15866833,-0.09095831960439682,-0.6163623332977295,10.044910430908203,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15867795,0.29022884368896484,-0.5654974579811096,10.249567031860352,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15868757,0.23697036504745483,-0.40452516078948975,10.205883026123047,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15869908,0.24534809589385986,-0.37340784072875977,10.21545696258545,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15870967,0.2878352105617523,-0.6367082595825195,10.219646453857422,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15872114,0.09514719247817993,-0.28663837909698486,10.077224731445312,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15873340,-0.28065428137779236,-0.1340438425540924,10.2429838180542,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15874554,-0.8216169476509094,0.1651611626148224,9.93540096282959,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15875754,-0.31356683373451233,-0.06522668898105621,10.023965835571289,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15876945,-0.3010002374649048,-0.15498818457126617,10.096972465515137,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15877999,-0.24953697621822357,-0.10771380364894867,10.097570419311523,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15878972,-0.2956145405769348,-0.17413730919361115,10.228622436523438,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15880116,-0.07719489187002182,-0.22021488845348358,10.094578742980957,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15881111,0.35904601216316223,-0.5050580501556396,10.172969818115234,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15882088,-0.04667598009109497,-0.20944350957870483,10.077224731445312,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15883056,-0.33211755752563477,-0.0867694541811943,10.180150985717773,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15884022,-0.12686292827129364,-0.005984100047498941,10.006611824035645,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15884975,-0.20585304498672485,0.022141169756650925,9.99045467376709,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15886252,-0.01555866003036499,-0.3291254937648773,10.184938430786133,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15887457,-0.5714815855026245,0.006582510191947222,10.149632453918457,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15888645,-1.1716867685317993,0.5511355996131897,10.098169326782227,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15889828,-0.4906961917877197,0.09275355190038681,10.057476997375488,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15891027,0.22500216960906982,-0.35186508297920227,10.109539031982422,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15892223,0.45539000630378723,-0.4129028916358948,10.238795280456543,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15893467,0.08976150304079056,-0.32194459438323975,10.316588401794434,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15894651,-0.20046734809875488,-0.22500216960906982,10.175962448120117,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15895847,-0.27048131823539734,-0.09933605790138245,10.082012176513672,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15897063,-0.6785969734191895,-0.04847121238708496,9.931212425231934,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15898270,-0.6594478487968445,0.05026644095778465,10.031147003173828,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15899481,-0.3997378945350647,-0.13464225828647614,10.057476997375488,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15900678,-0.3578491806983948,0.14720885455608368,10.007808685302734,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15901872,-0.15917706489562988,-0.19149120151996613,10.320178985595703,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15903157,0.3775967061519623,-0.5738751888275146,10.077224731445312,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15904363,0.2662924528121948,-0.4547916054725647,10.206480979919434,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15905550,0.2501353919506073,-0.5852450132369995,10.165190696716309,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15906760,0.20405781269073486,-0.4392329454421997,10.208276748657227,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15907801,-0.1220756396651268,-0.2740717828273773,10.030548095703125,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15908763,-0.5206167101860046,0.13883112370967865,10.110136985778809,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15910024,-0.8934261202812195,0.1573818325996399,9.941984176635742,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15911349,-0.35186508297920227,-0.008976150304079056,10.140057563781738,0.03451388701796532,-0.039095375686883926,0.009468411095440388
15912531,0.07001397013664246,-0.3578491806983948,9.981478691101074,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15913576,-0.25492265820503235,-0.12087882310152054,10.204686164855957,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15914540,0.08736786246299744,-0.2226085215806961,10.13167953491211,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15915510,0.26868608593940735,-0.2662924528121948,10.126294136047363,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15916473,-0.07719489187002182,-0.3746046721935272,10.07303524017334,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15917442,0.037101421505212784,-0.22380533814430237,10.180150985717773,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15918708,-0.06043941155076027,-0.15798024833202362,10.174765586853027,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15919917,-0.27646541595458984,-0.3781951367855072,10.121506690979004,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15921110,-0.23517513275146484,-0.1968768984079361,10.019777297973633,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15922279,-0.5194199085235596,-0.31177160143852234,10.039525032043457,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15923473,-0.16396434605121613,0.019149120897054672,10.023367881774902,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15924671,0.11788677424192429,-0.2974097728729248,10.085601806640625,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15925877,0.3387000560760498,-0.4589804708957672,10.275298118591309,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15927053,0.3129684329032898,-0.3638332784175873,10.234007835388184,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15928248,0.08437581360340118,-0.31237003207206726,10.26572322845459,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15929456,-0.1436184048652649,-0.07839170843362808,10.180150985717773,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15930668,-0.4021315276622772,0.025133220478892326,10.137065887451172,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15931841,-0.7881059646606445,0.33750325441360474,10.061665534973145,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15933054,-0.6343145966529846,-0.1693500280380249,10.048501014709473,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15934255,-0.24355287849903107,-0.19568006694316864,9.85282039642334,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15935495,-0.09754083305597305,-0.28843361139297485,10.305817604064941,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15936668,-0.15917706489562988,-0.12686292827129364,10.119112968444824,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15937858,-0.2537258565425873,0.007779330015182495,10.008407592773438,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15939048,0.22021488845348358,-0.09813924133777618,10.390790939331055,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15940233,0.09933605790138245,-0.07899012416601181,10.143648147583008,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15941436,0.10891062021255493,-0.23457671701908112,10.223236083984375,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15942657,0.07719489187002182,-0.09993447363376617,10.220244407653809,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15943870,-0.7210840582847595,0.07300601899623871,10.121506690979004,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15944922,-0.6217479705810547,0.011369789950549603,9.931811332702637,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15945895,-0.22799421846866608,-0.18849915266036987,10.163993835449219,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15946864,-0.0472743920981884,-0.24953697621822357,10.165190696716309,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15947881,-0.3877696990966797,0.31356683373451233,9.959338188171387,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15948871,0.11309949308633804,-0.004188870079815388,10.152026176452637,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15949834,0.3093779683113098,-0.1478072702884674,10.295045852661133,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15950797,0.5068532824516296,-0.20585304498672485,10.056280136108398,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15951760,0.23278149962425232,-0.5182230472564697,10.260337829589844,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15952722,-0.0017952299676835537,-0.3111732006072998,10.293848991394043,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15953689,-0.34109368920326233,-0.1831134557723999,10.103554725646973,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15954895,-0.09993447363376617,-0.3440857529640198,10.251361846923828,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15956105,-0.04547915980219841,-0.3883680999279022,9.874961853027344,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15957329,0.40632039308547974,-0.5170262455940247,10.18194580078125,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15958534,-0.007180919870734215,-0.22560057044029236,10.12808895111084,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15959716,-0.1376343071460724,-0.15798024833202362,10.18314266204834,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15960913,-0.08018694072961807,-0.07121079415082932,9.986865043640137,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15962135,-0.013165020383894444,-0.15977546572685242,10.174166679382324,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15963349,-0.12087882310152054,-0.29860660433769226,10.120908737182617,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15964552,-0.1986721158027649,-0.45359477400779724,10.089192390441895,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15965744,-0.2896304428577423,-0.2363719493150711,10.134672164916992,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15966926,-0.15798024833202362,-0.2896304428577423,10.146041870117188,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15968137,0.055652130395174026,-0.49308985471725464,10.07303524017334,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15969369,-0.04966802895069122,-0.24056082963943481,9.99045467376709,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15970593,-0.32014936208724976,0.10651697963476181,10.133475303649902,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15971784,0.0,-0.33211755752563477,10.15800952911377,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15972982,-0.1513977348804474,-0.15798024833202362,10.037131309509277,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15974184,-0.29262250661849976,-0.2674892842769623,10.107145309448242,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15975409,-0.4889009892940521,0.025731630623340607,10.197504997253418,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15976602,-0.3638332784175873,-0.2758670151233673,10.085003852844238,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15977765,-0.22141170501708984,-0.2064514458179474,10.150829315185547,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15978871,-0.35725077986717224,-0.2321830838918686,10.10534954071045,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15979857,-0.4805232286453247,-0.06821873784065247,10.037131309509277,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15980820,-0.07839170843362808,-0.23697036504745483,10.083209037780762,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15981783,-0.1771293580532074,-0.25312742590904236,10.26572322845459,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15982746,-0.3895649015903473,-0.04308551922440529,10.164592742919922,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15983709,-0.6277320981025696,0.1968768984079361,10.163993835449219,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15984677,-0.5415610671043396,0.09215514361858368,10.163395881652832,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15985644,-0.22141170501708984,-0.16994844377040863,10.07303524017334,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15987006,-0.27646541595458984,-0.36562851071357727,10.002423286437988,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15988286,-0.19927053153514862,-0.13224861025810242,10.226228713989258,0.03298672288656235,-0.042760565876960754,0.0009162978385575116
15989472,-0.09993447363376617,-0.28304794430732727,10.188529014587402,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15990671,0.19388484954833984,-0.5750719904899597,10.028155326843262,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15991848,-0.27048131823539734,-0.03231414034962654,10.026958465576172,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15993055,-0.22919103503227234,-0.2680876851081848,10.111932754516602,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15994270,-0.5277976393699646,0.0825805813074112,10.109539031982422,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15995463,-0.6265352964401245,-0.09335196018218994,10.157411575317383,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15996656,-0.8862451910972595,0.1478072702884674,10.149033546447754,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15997854,-0.6115750074386597,0.17952300608158112,10.125696182250977,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
15999052,-0.20166417956352234,-0.2381671816110611,9.921637535095215,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16000247,0.07899012416601181,-0.5750719904899597,10.141254425048828,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16001436,-0.10113129019737244,-0.3913601338863373,10.171175003051758,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16002624,-0.21363237500190735,-0.20345939695835114,10.220843315124512,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16003819,-0.27885904908180237,-0.3093779683113098,10.170576095581055,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16005063,-0.3566523492336273,-0.09813924133777618,9.932409286499023,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16006266,-0.3446841537952423,-0.038298241794109344,10.072437286376953,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16007475,-0.4529963731765747,0.08138375729322433,9.949164390563965,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16008695,-0.21183714270591736,-0.17772777378559113,10.21186637878418,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16009741,0.2621035873889923,-0.40093469619750977,10.01917839050293,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16010705,0.004188870079815388,-0.2363719493150711,10.013792991638184,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16011853,0.01555866003036499,-0.37939193844795227,10.006013870239258,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16013080,0.12327246367931366,-0.4805232286453247,10.127490997314453,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16014267,-0.23517513275146484,-0.1615706980228424,10.186135292053223,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16015315,-0.7109110951423645,-0.07899012416601181,10.039525032043457,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16016292,-1.0765396356582642,0.6361098289489746,10.092782974243164,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16017260,-0.6516684889793396,0.09095831960439682,10.058673858642578,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16018227,0.37699830532073975,-0.2597099542617798,9.900693893432617,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16019198,0.5966147780418396,-0.7306585907936096,10.04550838470459,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16020431,0.3225429952144623,-0.5565212965011597,10.356083869934082,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16021601,-0.22978943586349487,-0.26868608593940735,10.346508979797363,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16022815,-0.3189525306224823,-0.2285926192998886,10.12689208984375,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16024025,-0.5086485147476196,-0.1023281142115593,9.859403610229492,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
16025213,-0.16875162720680237,-0.4703502655029297,9.983274459838867,0.033597588539123535,-0.03604104742407799,-0.03634648025035858
