,accel_freq,accel_fourier_x,accel_fourier_y,accel_fourier_z
762,156.78534892353073,0.13343192677737098,0.03566304648826693,0.021826007164763794
763,156.99110397461146,0.13716407113886578,0.03351359893149087,0.02292143832086128
764,157.19685902569222,0.13663153090661082,0.03555668429807406,0.02097676413798331
765,157.40261407677298,0.14229840819645892,0.03671555232111057,0.023290228743654363
766,157.60836912785373,0.1366648358518002,0.04035803112127823,0.02138230564702245
767,157.81412417893446,0.1330636194465784,0.040165036996403405,0.019815464262969137
768,158.01987923001522,0.1350229316574945,0.03678406923870476,0.01987048713083013
769,158.22563428109598,0.14034968940799702,0.040091393374145426,0.02451716025362156
770,158.4313893321767,0.13731243680857214,0.039627028490332936,0.025262048910874073
771,158.63714438325746,0.13382175083939507,0.03685496241272377,0.021524613392804613
772,158.84289943433822,0.13192231018896075,0.033775051174717664,0.02317580902262019
773,159.04865448541898,0.13941640966682006,0.03385075921456916,0.016670375882822386
774,159.2544095364997,0.13663699205375257,0.03453631875553117,0.020039977559239273
775,159.46016458758046,0.13166424702778884,0.03577592116535169,0.023416969920950614
776,159.66591963866122,0.13605975016024863,0.033052326453519715,0.021749749383009605
777,159.87167468974195,0.13360651834297804,0.03292221394818139,0.023931938307103377
778,160.0774297408227,0.12989598536448635,0.038403741832690415,0.020841345417755158
779,160.28318479190347,0.13354414543359194,0.03524005691103212,0.01874359046020142
780,160.4889398429842,0.1318540848616387,0.036892097966553225,0.022336418305039057
781,160.69469489406495,0.1301281369782736,0.0341239456448501,0.019734187859690194
782,160.9004499451457,0.1292073059604047,0.03654960109858293,0.02198335008592035
783,161.10620499622647,0.13132724066044596,0.03447766935990596,0.013626833343416746
784,161.3119600473072,0.13435290595700444,0.03497950722793585,0.02026896263390002
785,161.51771509838795,0.13585007018816922,0.03999514245753294,0.016502233146921147
786,161.7234701494687,0.1329710607981374,0.03632261578492667,0.023870458576596306
787,161.92922520054944,0.1314359410975603,0.03310404810805099,0.0191124620398954
788,162.1349802516302,0.131392360726975,0.03389843869147523,0.021843787547764053
789,162.34073530271095,0.12802443476584258,0.03513811600959992,0.01881109898951183
790,162.5464903537917,0.13255448266203934,0.03537333774510564,0.02307778714829271
791,162.75224540487244,0.12282288193573392,0.03736960402140362,0.02053656347050868
792,162.9580004559532,0.12583320405682322,0.03406765065388476,0.015942061804070415
793,163.16375550703395,0.12864030429094891,0.03223434855644867,0.019107022282876335
794,163.36951055811468,0.13156189885325853,0.032769642615045926,0.021736917859455387
795,163.57526560919544,0.12653155585392653,0.035846569398343055,0.021109392737868937
796,163.7810206602762,0.12651876632629028,0.03598802858082464,0.02310497027476859
797,163.98677571135696,0.12967193369835792,0.034312545084407814,0.021290138111921948
798,164.19253076243768,0.12843222424248057,0.03487599668516951,0.024292558021339353
799,164.39828581351844,0.12716706499707878,0.035018101560732116,0.026057977679549107
800,164.6040408645992,0.12889340421129564,0.03790996626773544,0.021812966514518806
801,164.80979591567993,0.13255705028410927,0.033782652375428525,0.022483167115636582
802,165.01555096676069,0.127926656358255,0.03715361061072945,0.020012187201072746
803,165.22130601784144,0.1295114677033411,0.03500567446730836,0.020445402327219465
804,165.42706106892217,0.12649352013534326,0.03624922851658705,0.018570897762546994
805,165.63281612000293,0.12301120357526198,0.03287398425469827,0.022964770419304174
806,165.8385711710837,0.12273628521334597,0.03533022461622827,0.022184829871631014
807,166.04432622216444,0.12672522864603963,0.03421524864336844,0.021452972534154534
808,166.25008127324517,0.12649061578548051,0.03619408294000419,0.016802686682111868
809,166.45583632432593,0.12645262714338118,0.035402385755131535,0.01746869422881533
810,166.6615913754067,0.12629760485765132,0.03473071397854965,0.01878787635156037
811,166.86734642648742,0.1272028470234224,0.03499670649524677,0.0221761824837894
812,167.07310147756817,0.12906516629581438,0.03470438418344004,0.016006488628634446
813,167.27885652864893,0.12666680914913042,0.03338542736673598,0.018560915051855646
814,167.4846115797297,0.12570223527263646,0.031887308315977476,0.017354266097337163
815,167.69036663081042,0.12923295840669796,0.034192028012560556,0.01832577564667701
816,167.89612168189117,0.12830282127154208,0.032750640696507204,0.021757253688882296
817,168.10187673297193,0.128891151270942,0.03229438763231403,0.021927021252815038
818,168.30763178405266,0.1265625648451713,0.031494619978872505,0.019121772501641147
819,168.51338683513342,0.1295982741760288,0.0320819502912234,0.02006477577746921
820,168.71914188621417,0.12621121083019896,0.033515201299954014,0.022207393070304955
821,168.9248969372949,0.12499594839334258,0.035720260964908455,0.019119670785529175
822,169.13065198837566,0.12498738215376853,0.03362891910776333,0.015179703896642506
823,169.33640703945642,0.12730401186953916,0.034199119169270195,0.01901574466822743
824,169.54216209053718,0.12277655518236473,0.03404095177035347,0.019671131389473254
825,169.7479171416179,0.12508873101822557,0.032559171866895276,0.01883062465464237
826,169.95367219269866,0.12085879644554345,0.03543054617877268,0.018030781936385683
827,170.15942724377942,0.12241281136828822,0.03482508730318285,0.0132139605026533
828,170.36518229486015,0.12586786548683918,0.0362331439996112,0.015215921788516055
829,170.5709373459409,0.12473778854768304,0.032183158502442445,0.02206802288702084
830,170.77669239702166,0.12488530343615223,0.03138333178508245,0.018834639599868776
831,170.98244744810242,0.12570581325995167,0.03458541106562704,0.018463608847424477
832,171.18820249918315,0.12498043336283622,0.03422987511997384,0.01757033414566466
833,171.3939575502639,0.12260334755117637,0.03198806425111145,0.01999043224007235
834,171.59971260134466,0.1259085917350885,0.033814787909341344,0.023185134832003962
835,171.8054676524254,0.12424057038959425,0.03287721582026913,0.01730931968453311
836,172.01122270350615,0.1256916663299312,0.03237155026761835,0.019431470800214734
837,172.2169777545869,0.12248199438788798,0.03183161927518696,0.018325191913466314
838,172.42273280566764,0.12495144398673297,0.034345630986275355,0.017636893703941336
839,172.6284878567484,0.12416222461328497,0.029396756902333395,0.020096008460855283
840,172.83424290782915,0.12495086634567654,0.03315624719557922,0.021258459797643434
841,173.0399979589099,0.12719999756826264,0.032972779046865394,0.017156546250025082
842,173.24575300999064,0.12381389236992807,0.03392032270370481,0.016510791844575518
843,173.4515080610714,0.12028090988921583,0.03222286216653774,0.01852429529405313
844,173.65726311215215,0.12065810168565372,0.03265032492874767,0.017587362831284627
845,173.86301816323288,0.1233634997481986,0.03454631978966755,0.015673892974042255
846,174.06877321431364,0.12232011925693317,0.033273403819463386,0.016702734066319662
847,174.2745282653944,0.12232118781234402,0.03359439227611453,0.02029288313391759
848,174.48028331647515,0.1213490996536741,0.0334206249996185,0.0184724392986306
849,174.68603836755588,0.12489045115023142,0.035423412733504286,0.01954891834298545
850,174.89179341863664,0.12062132752620594,0.03292530177323832,0.020418693286291974
851,175.0975484697174,0.1220240799283139,0.0311564524975876,0.01825130389259068
852,175.30330352079812,0.1228151952192246,0.03434991636315045,0.017079312816141192
853,175.50905857187888,0.12024694720584034,0.03352846267969458,0.01766495493362795
854,175.71481362295964,0.12410132530845037,0.03159359534171658,0.018345333670707915
855,175.9205686740404,0.12076989972297332,0.03407832104759118,0.019667171836881638
856,176.12632372512113,0.12125556089792662,0.03271722408904783,0.018826562163660732
857,176.33207877620188,0.12278453487118578,0.03308644125396997,0.017826315486003996
858,176.53783382728264,0.12152404590390967,0.03243242986707524,0.020209686043936612
859,176.74358887836337,0.11902595399632616,0.03194832930224699,0.0171374488314283
860,176.94934392944413,0.12310031762263923,0.031105800568270506,0.01963384918369956
861,177.15509898052488,0.1172741871145614,0.032750021220807786,0.01935631625867837
862,177.3608540316056,0.12046213741407244,0.03174369677315886,0.016401086471674063
863,177.56660908268637,0.11857243862833065,0.03381820707124407,0.015324399692128695
864,177.77236413376713,0.12028079206533442,0.03417168656646734,0.017482874515356277
865,177.97811918484788,0.12043098218210643,0.032289094268720855,0.019344067155617227
866,178.1838742359286,0.11806541050523257,0.03248277411332268,0.020717419623070898
867,178.38962928700937,0.1223112809262082,0.03161869385127523,0.01752228075936368
868,178.59538433809013,0.11884385852446219,0.031215992991614,0.01746782216662332
869,178.80113938917086,0.12155735105618057,0.031829125592506106,0.01840354627136904
870,179.0068944402516,0.12079458363382604,0.031221562521384638,0.019084177568010226
871,179.21264949133237,0.1190038950616186,0.031598899121180975,0.019668412196509655
872,179.41840454241313,0.11932997777790598,0.03200345023284101,0.01892298001690353
873,179.62415959349386,0.12017264421962044,0.03214104857342166,0.016969951256570564
874,179.82991464457461,0.12061568625496172,0.033278676088207323,0.01781761578170301
875,180.03566969565537,0.11819417669883997,0.03310948853369095,0.019907048574781358
876,180.2414247467361,0.11749882089392773,0.03230889629286948,0.019171509043107653
877,180.44717979781686,0.11834224987688753,0.031003552885671314,0.018324731846720947
878,180.65293484889762,0.11785556430809138,0.032930814256337156,0.0201070164513963
879,180.85868989997834,0.11724743149237135,0.032734990216597135,0.019064219169760147
880,181.0644449510591,0.11972326971872994,0.03185471677118319,0.01766056568654081
881,181.27020000213986,0.11963988259362711,0.031714911436826906,0.017758541866716954
882,181.47595505322062,0.11893934758895333,0.033071004733774244,0.019255960951319383
883,181.68171010430135,0.11916605773128298,0.03227390953803066,0.01761111304056741
884,181.8874651553821,0.11726189376021308,0.03332766882136647,0.013964745090042321
885,182.09322020646286,0.11861747057459443,0.032012010620010356,0.017867152033412
886,182.2989752575436,0.11618891636610484,0.03247597321220888,0.019552359141963727
887,182.50473030862435,0.11846155674121811,0.030295511032186744,0.018731354540875798
888,182.7104853597051,0.1158065640728725,0.03250521565169416,0.01819106524209695
889,182.91624041078586,0.12015700001329822,0.03197100366781877,0.016206991577193297
890,183.1219954618666,0.11724569620871882,0.030817579761474437,0.020327268823378403
891,183.32775051294735,0.11655437576058539,0.031104352116247,0.018263155215508618
892,183.5335055640281,0.11951040581847099,0.030976215615042386,0.019565206650762713
893,183.73926061510883,0.11507848380992114,0.031532650453746126,0.01861537693433715
894,183.9450156661896,0.11774775701747783,0.031449195044809294,0.01690530726640608
895,184.15077071727035,0.11773756027524668,0.03024202568946495,0.017850967935173274
896,184.3565257683511,0.1169344127623832,0.03145422621312899,0.016905504411831494
897,184.56228081943183,0.11527916830559075,0.03097486105007196,0.018277633441707616
898,184.7680358705126,0.11715372061940707,0.030984872161992343,0.016696761648061276
899,184.97379092159335,0.11689726224815587,0.03110497627496809,0.01751663273436826
900,185.17954597267408,0.11580962591521962,0.03132797493590129,0.017552546706440117
901,185.38530102375483,0.1173438088938298,0.031617831217451306,0.016771602165333792
902,185.5910560748356,0.11730182630217674,0.030511697007266393,0.018128078049711654
903,185.79681112591632,0.11550143831533959,0.0320714142976135,0.01827320078745948
904,186.00256617699708,0.11403797103853461,0.03221859116395924,0.01906478695271492
905,186.20832122807784,0.11661402938830281,0.03187304477830705,0.01594415098327975
906,186.4140762791586,0.11738674173782891,0.029912978122870398,0.019258322676879797
907,186.61983133023932,0.11628520256130612,0.03012578376201685,0.018397458580315683
908,186.82558638132008,0.11519212901992518,0.03169224246850382,0.0189922677099085
909,187.03134143240084,0.1157122174731034,0.030333256259517806,0.018183250448720864
910,187.23709648348157,0.11446432342413622,0.031547784922272344,0.016095606887596755
911,187.44285153456232,0.11375189397637457,0.03225474549055921,0.016543438956251322
912,187.64860658564308,0.11721336784303947,0.031003052714787982,0.019413946680158136
913,187.85436163672384,0.11482696102501463,0.030660679882611258,0.016094341136099956
914,188.06011668780457,0.11486278904853407,0.030105710886851145,0.01723719743958174
915,188.26587173888532,0.11429019627097367,0.031392630091079496,0.017963281479075038
916,188.47162678996608,0.11278268649859897,0.030499363001907018,0.017991916729776014
917,188.6773818410468,0.11684685373637319,0.03147595127197716,0.017864889849694438
918,188.88313689212757,0.11423766236948317,0.029963155585820432,0.017094831626774318
919,189.08889194320832,0.1136388531285751,0.03218882556442064,0.017202187427791327
920,189.29464699428905,0.11382293707485783,0.03109412861752476,0.018216205571512625
921,189.5004020453698,0.11288351257740517,0.03098430100993089,0.017300960615318724
922,189.70615709645057,0.11434918757520461,0.030892663351107987,0.01649537909572143
923,189.91191214753132,0.11381110376149665,0.03029946683082407,0.01742503372403627
924,190.11766719861205,0.11364394328361284,0.03029079382457012,0.0157024264455951
925,190.3234222496928,0.11274945293637365,0.030216092711977418,0.01618890957278565
926,190.52917730077357,0.11254711875899616,0.031001098856419846,0.018894738010871926
927,190.7349323518543,0.11318598253932653,0.03151379765060868,0.017935854392206733
928,190.94068740293505,0.11361986603249936,0.03154666891004813,0.016976309303460967
929,191.1464424540158,0.11173972765398538,0.03119875307934203,0.01826904406697516
930,191.35219750509657,0.11295081670111755,0.031291067312549437,0.01798956967279142
931,191.5579525561773,0.11379094674024975,0.030005200942419288,0.01761489268947152
932,191.76370760725806,0.11429389569721791,0.029561688136741888,0.017590813222925165
933,191.9694626583388,0.11208060806077057,0.0316441564419634,0.017481883477740084
934,192.17521770941954,0.11236982174193916,0.03054968823990721,0.018298060745953606
935,192.3809727605003,0.11199696833578235,0.029454659485963586,0.016076231038857965
936,192.58672781158106,0.11316153221908888,0.03017018527311749,0.017770779480157792
937,192.79248286266179,0.11046869965000246,0.030659034176149465,0.01734623332503421
938,192.99823791374254,0.11476011326944133,0.030714422318318314,0.01828850370227452
939,193.2039929648233,0.11158688763750549,0.030421004365212636,0.017094447640398372
940,193.40974801590406,0.11309240232744822,0.030070766298796743,0.016491026909017405
941,193.6155030669848,0.11072318200741868,0.02994872766945151,0.017076907414304437
942,193.82125811806554,0.11147965234975613,0.030159368140812205,0.016052323076447397
943,194.0270131691463,0.11240893562938645,0.030556721073606154,0.017657194543719036
944,194.23276822022703,0.1137497867033479,0.030079727780620777,0.017339239153644367
945,194.4385232713078,0.11027809303216256,0.03008531217680558,0.016691522169440247
946,194.64427832238854,0.11273986538930082,0.030331481721212607,0.01602627984371254
947,194.8500333734693,0.11019758188124087,0.029925807466327333,0.016605442487897915
948,195.05578842455003,0.11036056043874849,0.03059305183054001,0.017568073158035064
949,195.2615434756308,0.11210384064687033,0.030162459035941995,0.0176673055046635
950,195.46729852671155,0.11103862440437653,0.03023600126797878,0.016891516273464878
951,195.67305357779227,0.11220316000871475,0.031179316690254703,0.017530769784223754
952,195.87880862887303,0.11095861572476307,0.02996690032757683,0.017232534731688686
953,196.0845636799538,0.1110211084208834,0.030242781108698248,0.016521985070654385
954,196.29031873103455,0.11057908448780304,0.0309082973684544,0.018356711692119384
955,196.49607378211527,0.11208014542933342,0.029369653136266965,0.01565866732451985
956,196.70182883319603,0.11105221987236187,0.02895044252652606,0.01775547889305407
957,196.9075838842768,0.11080193219459969,0.02921054103712564,0.017711188901146365
958,197.11333893535752,0.11083187907170039,0.029366752251059114,0.01735733182573626
959,197.31909398643828,0.11021938526152843,0.030117196096685374,0.015679909566872863
960,197.52484903751903,0.1116589281494446,0.029380990577443433,0.017034625767210047
961,197.73060408859976,0.11048155432252442,0.02957281161389552,0.016174849869430404
962,197.93635913968052,0.11079201505796893,0.029431604657604058,0.01599443142932929
963,198.14211419076128,0.11037380959097322,0.028874578283964624,0.016070851885615706
964,198.34786924184203,0.10964463419359673,0.029325582150690685,0.016383242469553368
965,198.55362429292276,0.10898814516432251,0.029890594883326627,0.017031620760876866
966,198.75937934400352,0.10928672103986574,0.031006847081696015,0.017400124603443336
967,198.96513439508428,0.1099563081556274,0.029030592690931882,0.016742430640065663
968,199.170889446165,0.10947945001733245,0.02989494189575257,0.017526958216483146
969,199.37664449724576,0.10936926736294518,0.028834174572342705,0.01663359887288621
970,199.58239954832652,0.10911492515320181,0.029139985902021433,0.016773881775393587
971,199.78815459940728,0.10935225828467521,0.029855246005142375,0.016895478762257034
972,199.993909650488,0.11059531506284354,0.029007755226319955,0.016987947521649446
973,200.19966470156876,0.10927815046488296,0.029773704816495546,0.01681470645908546
974,200.40541975264952,0.10831670846801661,0.029520611840215424,0.016867126846259132
975,200.61117480373025,0.10935980134822539,0.030036132987625974,0.016510561447021555
976,200.816929854811,0.1096993037468757,0.02883071144591308,0.01758180571601674
977,201.02268490589177,0.10904036059487526,0.029998798317214775,0.016356842095972893
978,201.2284399569725,0.10850196403043035,0.028776412893330775,0.017820778443809256
979,201.43419500805325,0.10767772225285677,0.028624820454028154,0.01651495782722827
980,201.639950059134,0.10847344956738574,0.02988070345359535,0.01607988707040515
981,201.84570511021477,0.10755502772952699,0.02941496885113053,0.017065356883107216
982,202.0514601612955,0.10805758558514238,0.028725364537646427,0.015864800892768774
983,202.25721521237625,0.10786943834705344,0.029071026923027224,0.01719132653457968
984,202.462970263457,0.10916149394772662,0.029070739095489937,0.01677248279806352
985,202.66872531453774,0.10780215481779869,0.029215136928690984,0.01664732800076081
986,202.8744803656185,0.10836999192544021,0.02943350097149452,0.01700428061078374
987,203.08023541669925,0.10858300704723561,0.028879046017109975,0.016654126401525617
988,203.28599046778,0.10875002949381568,0.02881260504441649,0.016472479308428486
989,203.49174551886074,0.10758327032356088,0.028963956297597602,0.014678682155361458
990,203.6975005699415,0.10816903723873925,0.028103077563150485,0.01604356749156156
991,203.90325562102225,0.10727650451333647,0.028854775345315747,0.01677033982019869
992,204.10901067210298,0.10781226288878787,0.028179743926738315,0.017325676114017363
993,204.31476572318374,0.10793462988576318,0.028967037723581376,0.017475642687711176
994,204.5205207742645,0.10676800643924707,0.029651291450382748,0.01598815206483953
995,204.72627582534523,0.10725488884541613,0.029147522192219024,0.01572651695195305
996,204.93203087642598,0.1076335226519933,0.02864620459751677,0.015685203196490177
997,205.13778592750674,0.10619490778970803,0.029025768334354603,0.015894292491115344
998,205.3435409785875,0.10752570283863805,0.028989967079588366,0.016481476107688513
999,205.54929602966823,0.10654631338560704,0.028600995155083308,0.01588215213462775
1000,205.75505108074898,0.10683455018436824,0.02868440962161041,0.016312332416947496
1001,205.96080613182974,0.10658176838500243,0.027820590414238244,0.016796215578946914
1002,206.16656118291047,0.10623308951854372,0.028867149640269745,0.017049066759358116
1003,206.37231623399123,0.10729405927916104,0.028791293313706588,0.016486483441885438
1004,206.57807128507199,0.10682813029546255,0.028245613420492467,0.016220725395475633
1005,206.78382633615274,0.10695871103116376,0.02929395812751058,0.01652920583265335
1006,206.98958138723347,0.10646597477030174,0.029041088195250274,0.015470229626623526
1007,207.19533643831423,0.1054922422203178,0.02847522636724049,0.016442712635852983
1008,207.401091489395,0.10602818541539719,0.02820171327225648,0.01694515515912144
1009,207.60684654047571,0.10555094784858716,0.02871056161176317,0.016081271900563902
1010,207.81260159155647,0.10586541951720065,0.02831053247355127,0.016250218880958657
1011,208.01835664263723,0.10586587435410968,0.029025957252356814,0.01617847165893124
1012,208.224111693718,0.10468892976940095,0.02820393650161342,0.015725913529109
1013,208.42986674479872,0.10632215053179658,0.028418372565355336,0.01685063385742136
1014,208.63562179587947,0.10558195584401606,0.027564000523498056,0.016648907479041377
1015,208.84137684696023,0.10510883432667961,0.027879342301224706,0.016663616814792555
1016,209.04713189804096,0.10479790217439536,0.0280062988691288,0.014893486370787577
1017,209.25288694912172,0.10486827139725473,0.028282165027532256,0.016322897178970164
1018,209.45864200020247,0.10483198778809605,0.028694020104808055,0.01632608492296257
1019,209.6643970512832,0.10524711833779746,0.028153680392898738,0.01610879820270199
1020,209.87015210236396,0.10523893217015294,0.02866168115659857,0.016288262902672938
1021,210.07590715344472,0.1054952735449806,0.0277943539589476,0.01651968398219529
1022,210.28166220452547,0.10602811166828979,0.02778391782905258,0.015843879256085734
1023,210.4874172556062,0.10475895197900076,0.028478530958565475,0.016125422427397014
1024,210.69317230668696,0.1051097282121969,0.028364003933332313,0.016218548897270826
1025,210.89892735776772,0.10450090482394911,0.028221381663239155,0.01588345122127208
1026,211.10468240884845,0.1047012240426756,0.028809840339696833,0.015969379961710144
1027,211.3104374599292,0.1044281613035728,0.02716613331249675,0.01665147882866673
1028,211.51619251100996,0.10399371283972099,0.027827383435372083,0.015658324853555287
1029,211.72194756209072,0.10401430121909182,0.027718851999346508,0.01651888308655757
1030,211.92770261317145,0.10382032706089972,0.028218320058312606,0.015318464698846066
1031,212.1334576642522,0.10479547458721672,0.028136010448596295,0.015483501304019154
1032,212.33921271533296,0.10434860897420939,0.027905340497261164,0.015110262861445671
1033,212.5449677664137,0.10474300947583602,0.02792949673579476,0.015780599506185176
1034,212.75072281749445,0.1035748679457402,0.028161070655831726,0.01557174196281171
1035,212.9564778685752,0.10378417578516676,0.02787089458714427,0.015806567666637815
1036,213.16223291965593,0.104056189334866,0.027539251625220022,0.015872721633562733
1037,213.3679879707367,0.10368471259512876,0.028397380743802186,0.01478414739346488
1038,213.57374302181745,0.10387447920187685,0.028047937736034458,0.015201230611695404
1039,213.7794980728982,0.10363023985761549,0.027684031829521956,0.01568742568547246
1040,213.98525312397894,0.10277689657825607,0.028123102415322534,0.015481035782062431
1041,214.1910081750597,0.10293046800127932,0.027327828470001737,0.01594161092546512
1042,214.39676322614045,0.10344861358616773,0.02779905046349416,0.01497169811897722
1043,214.60251827722118,0.10332138435695876,0.02758882968903298,0.015048747725616936
1044,214.80827332830194,0.10317356221869585,0.027907381540053205,0.015303671618086826
1045,215.0140283793827,0.10344849697472547,0.027800520205953187,0.016107965426250054
1046,215.21978343046345,0.1035800562475524,0.027513514510661204,0.015889572544851044
1047,215.42553848154418,0.10288295446529001,0.02750800255769386,0.015842554511899226
1048,215.63129353262494,0.10284828933417126,0.027955923053812885,0.016159277568981754
1049,215.8370485837057,0.10175876596265525,0.027870172631448985,0.015289624344974679
1050,216.04280363478642,0.10289128384540239,0.027699076740685797,0.01624897269093329
1051,216.24855868586718,0.10255104368157486,0.027681823330551355,0.016112627573755568
1052,216.45431373694794,0.1026137831026103,0.027161877649041016,0.01603050329234249
1053,216.6600687880287,0.10214640484765697,0.027941659865364937,0.015989483171641398
1054,216.86582383910942,0.10245738109685874,0.02786933441839188,0.015884648356834324
1055,217.07157889019018,0.10260187789925157,0.027651821370186673,0.016524840616953113
1056,217.27733394127094,0.10163419548926678,0.027903609987541177,0.016165732818953962
1057,217.48308899235167,0.1017776331184812,0.02775410345666477,0.015174423782902437
1058,217.68884404343243,0.10183880767520025,0.02744932162241121,0.015376701833852778
1059,217.89459909451318,0.10207657925965706,0.02766255853621008,0.014790119716210333
1060,218.1003541455939,0.10163246804906752,0.027567117565170555,0.015787219957600893
1061,218.30610919667467,0.10193625383459289,0.027608830936105215,0.015393768248344618
1062,218.51186424775543,0.10180271243782026,0.02751153415508709,0.015061129010126694
1063,218.71761929883618,0.10152093248428291,0.027232993648898928,0.014839593299004849
1064,218.9233743499169,0.10169166103120536,0.027422603587642137,0.01498176401401263
1065,219.12912940099767,0.10153222080851408,0.027564838896658655,0.014975198585618998
1066,219.33488445207843,0.10135136319517875,0.027167300340568596,0.015451056659376418
1067,219.54063950315916,0.10099606510056501,0.027506510472947592,0.015844549563066076
1068,219.7463945542399,0.10114741656729441,0.02710793171579566,0.015827720022285257
1069,219.95214960532067,0.1006705904180617,0.02678736522246103,0.01585525121533663
1070,220.15790465640143,0.10097699904880085,0.02716883301954403,0.015548833409104748
1071,220.36365970748216,0.10105326435658453,0.02691900049532821,0.01571632548133176
1072,220.5694147585629,0.10116444866495344,0.027074870255719523,0.016095860687972047
1073,220.77516980964367,0.10118879822771953,0.02737072450013527,0.015563347662073849
1074,220.9809248607244,0.10121874375879433,0.027302146240164773,0.015147667653563728
1075,221.18667991180516,0.10081058213731921,0.027170702433588587,0.015780038008396353
1076,221.39243496288591,0.10080230402720033,0.026960568215641034,0.015443407959066914
1077,221.59819001396664,0.10074899161571425,0.02654259677656467,0.015359531456190154
1078,221.8039450650474,0.10028840058867845,0.02717442151164197,0.015593662930953248
1079,222.00970011612816,0.10069101106224261,0.027374779934781834,0.015441197403622736
1080,222.21545516720892,0.10029438993321708,0.0273264405920915,0.015759221401823745
1081,222.42121021828964,0.10097675241163104,0.027070583603048815,0.015260835174051385
1082,222.6269652693704,0.10011979328385144,0.027017314216204243,0.014673768661555207
1083,222.83272032045116,0.09997888816480466,0.026714645930011213,0.01537448536745453
1084,223.0384753715319,0.09981522706623087,0.02751225206898792,0.015370911825048518
1085,223.24423042261265,0.10042674710136097,0.026859613843785494,0.01534747268856794
1086,223.4499854736934,0.10074118622641642,0.02705582590290271,0.015437706838439237
1087,223.65574052477416,0.10008409157821041,0.02678085191037591,0.015449147984258832
1088,223.8614955758549,0.09993122297805522,0.027158532195221022,0.015583751813471243
1089,224.06725062693565,0.09997825866428559,0.026970614243340577,0.015339407602243758
1090,224.2730056780164,0.09971756927265665,0.026809030031654132,0.014761470646287982
1091,224.47876072909713,0.09962986479565636,0.02695493392667378,0.015145005506737048
1092,224.6845157801779,0.09942928233317505,0.026899524510105303,0.01447491631280287
1093,224.89027083125865,0.09955366317541314,0.027336081744862052,0.01491642652483061
1094,225.09602588233938,0.09898769663215563,0.026681504041709134,0.015412222637484907
1095,225.30178093342013,0.09940901131890652,0.026512038834541046,0.015253766216597105
1096,225.5075359845009,0.09977814960123693,0.02692570927821919,0.015145331973164231
1097,225.71329103558165,0.09943204373539058,0.026398015306310255,0.015417066283795577
1098,225.91904608666238,0.09896577538900249,0.026864409157828496,0.015421050029823405
1099,226.12480113774313,0.09913425542702727,0.026935454739852625,0.015865070238402113
1100,226.3305561888239,0.09907346010415086,0.026845428430914146,0.01539596911752075
1101,226.53631123990462,0.09942333721618572,0.02665203155481765,0.015182105930254972
1102,226.74206629098538,0.09859186503540589,0.026431488926922313,0.015300920129644202
1103,226.94782134206613,0.09865096583568346,0.02673855178115263,0.015084098015770939
1104,227.1535763931469,0.09893250570305653,0.02633023271936876,0.015328563023975155
1105,227.35933144422762,0.09889188800195237,0.026902094741079175,0.015163781699297057
1106,227.56508649530838,0.09870421601298932,0.026543686760792887,0.015442778399973184
1107,227.77084154638914,0.0985926982922576,0.026646959958996023,0.014817162327521068
1108,227.97659659746986,0.09811026773641278,0.026541573887636633,0.015078850504256513
1109,228.18235164855062,0.09848455690052373,0.026435586745157596,0.015271076517389669
1110,228.38810669963138,0.09841589768064146,0.026608499157475082,0.015332359767395342
1111,228.59386175071214,0.09818167539607188,0.026439480545728148,0.015242524898217142
1112,228.79961680179287,0.09810740486235954,0.026299986031038388,0.01465534313602009
1113,229.00537185287362,0.09821949055607275,0.026374229486316174,0.014831968396950628
1114,229.21112690395438,0.09820110483330868,0.026506787164196553,0.014804513609576547
1115,229.4168819550351,0.09836713246106928,0.026435001018080363,0.014793240686503844
1116,229.62263700611587,0.0974648261684476,0.026588616005291766,0.014775510811206571
1117,229.82839205719662,0.09785876140592521,0.025802959742739072,0.01455007488347361
1118,230.03414710827735,0.09827245465917073,0.026563758083642888,0.014702042286109527
1119,230.2399021593581,0.09760861978340546,0.026314026394719338,0.015031551751468685
1120,230.44565721043887,0.09798726737241457,0.026197694151355956,0.01466973507903294
1121,230.65141226151962,0.09787924767702745,0.026268444512578853,0.014748479165166997
1122,230.85716731260035,0.09769019967856106,0.026370341157180503,0.014806358978832685
1123,231.0629223636811,0.09751966161489257,0.02645974327676744,0.015076487692412275
1124,231.26867741476187,0.09746480658093748,0.02617012544970393,0.014666653395133095
1125,231.4744324658426,0.09767556645027829,0.026220084233493444,0.015173637393734115
1126,231.68018751692335,0.09744929752992479,0.026505775238594285,0.014787892801593603
1127,231.8859425680041,0.09698120456032647,0.026289010960990886,0.014854908846756986
1128,232.09169761908487,0.09690968733969141,0.026042608485725465,0.014892874013429303
1129,232.2974526701656,0.09698644973038924,0.026370829397532224,0.014837511413452041
1130,232.50320772124635,0.09711308606561421,0.026252915739500195,0.014667231122395354
1131,232.7089627723271,0.09716269293202534,0.02616226870023903,0.014514606590841035
1132,232.91471782340784,0.09728619824607514,0.026183468903739515,0.015133340529009977
1133,233.1204728744886,0.09703832167087476,0.02642836257171433,0.015210376346954805
1134,233.32622792556936,0.09700237368146483,0.026275126546085225,0.014906207147451582
1135,233.53198297665008,0.09699750265930107,0.025841353491564172,0.014527488355017708
