time_micros,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18088360,0.13942952454090118,-0.10172969847917557,10.067649841308594,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18089528,0.1280597448348999,-0.09155672788619995,10.131081581115723,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18090913,0.14122475683689117,-0.11309949308633804,10.076027870178223,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18092150,0.16097229719161987,-0.11908359080553055,10.104751586914062,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18093364,0.15678341686725616,-0.13344542682170868,10.090389251708984,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18094720,0.15798024833202362,-0.04069187864661217,10.036532402038574,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18096082,0.20226258039474487,-0.020944349467754364,10.104751586914062,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18097377,0.2184196561574936,-0.07659648358821869,10.197504997253418,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18098594,0.13643747568130493,-0.025731630623340607,10.153820991516113,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18099792,0.17294049263000488,-0.0029920500237494707,10.165190696716309,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18101048,0.10950902849435806,-0.1753341257572174,10.202890396118164,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18102409,0.11489471793174744,-0.0670219212770462,10.10295581817627,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18103755,0.1950816661119461,-0.06762032955884933,10.07303524017334,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18104971,0.19448325037956238,-0.11848518252372742,10.000628471374512,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18106327,0.22919103503227234,-0.14242158830165863,10.135869026184082,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18107620,0.1968768984079361,-0.06343146413564682,10.094578742980957,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18108859,0.18849915266036987,-0.11788677424192429,9.974896430969238,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18110241,0.17832617461681366,-0.09873764961957932,10.087995529174805,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18111594,0.08317898958921432,-0.09754083305597305,10.157411575317383,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18112895,0.1513977348804474,-0.09694242477416992,10.127490997314453,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18114248,0.11728835850954056,-0.09813924133777618,10.094578742980957,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18115444,0.14301998913288116,-0.09514719247817993,10.137663841247559,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18116749,0.17832617461681366,-0.0807853490114212,10.102357864379883,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18118099,0.04547915980219841,-0.12327246367931366,10.148435592651367,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18119276,0.15199613571166992,-0.07121079415082932,10.048501014709473,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18120613,0.1496025025844574,-0.0963440090417862,10.04909896850586,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18121945,0.19807371497154236,-0.10113129019737244,10.065256118774414,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18123125,0.12865814566612244,-0.06821873784065247,10.059870719909668,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18124277,0.18670392036437988,-0.09395036846399307,10.051492691040039,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18125402,0.1537913680076599,-0.1735389083623886,10.18194580078125,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18126835,0.08617103844881058,-0.08317898958921432,10.036532402038574,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18128097,0.10950902849435806,-0.040093470364809036,10.217850685119629,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18129318,0.13284702599048615,-0.03410936892032623,10.141254425048828,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18130492,0.2633003890514374,-0.11130426079034805,10.097570419311523,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18131654,0.1633659303188324,-0.07719489187002182,10.044910430908203,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18132832,0.19328643381595612,-0.0825805813074112,10.182544708251953,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18134008,0.09395036846399307,-0.1298549771308899,10.060468673706055,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18135075,0.2399624139070511,-0.09694242477416992,9.980281829833984,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18136317,0.16695639491081238,-0.14122475683689117,10.229220390319824,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18137503,0.19807371497154236,-0.03111732006072998,10.088594436645508,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18138683,0.1555866003036499,-0.11489471793174744,10.10295581817627,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18139839,0.23697036504745483,-0.1023281142115593,10.036532402038574,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18141047,0.1142963096499443,-0.07240761071443558,10.175962448120117,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18142231,0.12327246367931366,-0.07599806785583496,10.108940124511719,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18143417,0.22380533814430237,-0.12028041481971741,10.006013870239258,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18144615,0.15438978374004364,-0.09993447363376617,10.107145309448242,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18145807,0.17593254148960114,-0.05744735896587372,10.171772956848145,0.0354301854968071,-0.04153883457183838,0.014355333521962166
18146980,0.21722283959388733,-0.0825805813074112,10.07303524017334,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18148177,0.1573818325996399,-0.08018694072961807,10.04790210723877,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18149381,0.1316501945257187,-0.12327246367931366,10.135869026184082,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18150569,0.15438978374004364,-0.1142963096499443,10.12689208984375,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18151759,0.11848518252372742,-0.06522668898105621,10.068248748779297,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18152956,0.16695639491081238,-0.056250542402267456,10.078421592712402,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18154137,0.16396434605121613,-0.13524065911769867,10.139459609985352,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18155340,0.14481522142887115,-0.10292652249336243,10.099964141845703,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18156527,0.15678341686725616,-0.11250108480453491,10.096972465515137,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18157788,0.16695639491081238,-0.09095831960439682,10.112530708312988,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18159008,0.1298549771308899,-0.12566609680652618,10.10415267944336,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18160245,0.18251505494117737,-0.08736786246299744,10.090988159179688,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18161302,0.13344542682170868,-0.0610378198325634,10.080216407775879,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18162276,0.1537913680076599,-0.06043941155076027,10.073634147644043,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18163536,0.18431028723716736,-0.10771380364894867,10.055083274841309,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18164723,0.07121079415082932,-0.040093470364809036,10.111932754516602,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18165927,0.23397831618785858,-0.07839170843362808,10.116719245910645,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18167148,0.16097229719161987,-0.10651697963476181,10.01678466796875,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18168364,0.1926880180835724,-0.06343146413564682,10.126294136047363,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18169557,0.09215514361858368,-0.2561194896697998,10.099365234375,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18170746,0.2106403261423111,-0.07001397013664246,10.073634147644043,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18171965,0.17593254148960114,-0.13045337796211243,10.070043563842773,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18173168,0.14900408685207367,-0.10113129019737244,10.102357864379883,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18174360,0.04308551922440529,-0.06043941155076027,10.070043563842773,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18175546,0.1376343071460724,-0.1418231725692749,10.128687858581543,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18176739,0.16635797917842865,-0.07061237841844559,10.007808685302734,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18177939,0.10711538791656494,-0.09035991132259369,10.132278442382812,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18179139,0.16994844377040863,-0.14481522142887115,10.143648147583008,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18180337,0.15917706489562988,-0.06462828069925308,10.066452980041504,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18181541,0.18191663920879364,-0.06522668898105621,10.090988159179688,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18182736,0.1693500280380249,-0.08557263016700745,10.181347846984863,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18183928,0.09694242477416992,-0.11668995022773743,10.094578742980957,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18185004,0.17054684460163116,-0.12566609680652618,10.078421592712402,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18185984,0.07839170843362808,-0.0472743920981884,10.119112968444824,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18187168,0.15798024833202362,-0.06522668898105621,10.046107292175293,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18188355,0.1753341257572174,-0.12566609680652618,10.097570419311523,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18189537,0.12566609680652618,-0.08018694072961807,10.073634147644043,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18190722,0.13105179369449615,-0.0963440090417862,10.084405899047852,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18191939,0.22679738700389862,-0.13823270797729492,10.07542896270752,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18193143,0.16216911375522614,-0.09933605790138245,10.096373558044434,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18194346,0.13045337796211243,-0.052061669528484344,10.063461303710938,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18195548,0.19388484954833984,-0.08198217302560806,10.071240425109863,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18196746,0.1555866003036499,-0.11309949308633804,10.109539031982422,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18197934,0.1711452603340149,-0.1083122119307518,10.134073257446289,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18199140,0.17413730919361115,-0.10651697963476181,10.087397575378418,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18200332,0.15977546572685242,-0.055053722113370895,10.115522384643555,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18201525,0.14301998913288116,-0.11549313366413116,10.087995529174805,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18202746,0.2106403261423111,-0.08796627074480057,10.062862396240234,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18203957,0.17174367606639862,-0.04787280037999153,10.12689208984375,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18205140,0.15020091831684113,-0.055652130395174026,10.178356170654297,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18206349,0.15199613571166992,-0.06343146413564682,10.120309829711914,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18207549,0.17473572492599487,-0.11309949308633804,10.131081581115723,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18208744,0.18849915266036987,-0.06821873784065247,10.151427268981934,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18209952,0.15020091831684113,-0.0688171535730362,10.092185020446777,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18211169,0.1771293580532074,-0.12087882310152054,10.07423210144043,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18212360,0.20345939695835114,-0.11250108480453491,10.061067581176758,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18213539,0.1436184048652649,-0.11908359080553055,10.116121292114258,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18214738,0.11130426079034805,-0.06402987241744995,10.120908737182617,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18215922,0.11309949308633804,-0.09754083305597305,10.13048267364502,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18217128,0.13105179369449615,-0.08198217302560806,9.959338188171387,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18218330,0.16456274688243866,-0.05984099954366684,10.058074951171875,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18219528,0.12566609680652618,-0.07180920243263245,10.062264442443848,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18220742,0.2106403261423111,-0.12686292827129364,10.120908737182617,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18221918,0.15259455144405365,-0.11788677424192429,10.205883026123047,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18223162,0.16216911375522614,-0.05984099954366684,10.082012176513672,0.0354301854968071,-0.04214970022439957,0.014660765416920185
18224372,0.22141170501708984,-0.07420284301042557,10.074831008911133,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18225570,0.19747529923915863,-0.11130426079034805,10.067051887512207,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18226752,0.0963440090417862,-0.02932208962738514,10.113727569580078,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18227936,0.12925656139850616,-0.12387087196111679,10.061067581176758,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18229130,0.09155672788619995,-0.1023281142115593,10.127490997314453,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18230332,0.1436184048652649,-0.10412333905696869,10.079618453979492,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18231515,0.09754083305597305,-0.10352493077516556,10.121506690979004,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18232698,0.14661045372486115,-0.10771380364894867,10.066452980041504,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18233872,0.17174367606639862,-0.1160915419459343,10.10534954071045,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18235081,0.18251505494117737,-0.09813924133777618,10.118515014648438,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18236256,0.18431028723716736,-0.15857864916324615,10.108940124511719,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18237458,0.12746132910251617,-0.06522668898105621,10.087995529174805,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18238649,0.16456274688243866,-0.07121079415082932,10.070642471313477,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18239845,0.11968199908733368,-0.11549313366413116,10.110735893249512,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18241037,0.1513977348804474,-0.10352493077516556,10.112530708312988,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18242248,0.2615051865577698,-0.03111732006072998,10.064059257507324,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18243427,0.25851312279701233,-0.07659648358821869,10.117916107177734,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18244615,0.22978943586349487,-0.09813924133777618,10.087397575378418,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18245816,0.1753341257572174,-0.06762032955884933,10.199299812316895,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18247001,0.14301998913288116,-0.08976150304079056,10.080815315246582,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18248183,0.13643747568130493,-0.07779330015182495,10.141254425048828,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18249372,0.19448325037956238,-0.09754083305597305,10.127490997314453,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18250543,0.20585304498672485,-0.039495062083005905,10.10295581817627,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18251735,0.12446928024291992,-0.11309949308633804,10.208874702453613,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18252927,0.20944350957870483,-0.06043941155076027,10.110136985778809,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18254121,0.19807371497154236,-0.08317898958921432,10.122105598449707,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18255313,0.1083122119307518,-0.08976150304079056,10.141254425048828,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18256510,0.15917706489562988,-0.11908359080553055,10.125696182250977,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18257697,0.17294049263000488,-0.037101421505212784,10.147238731384277,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18258889,0.11908359080553055,-0.08377739787101746,10.113128662109375,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18260164,0.13224861025810242,-0.0610378198325634,10.058673858642578,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18261377,0.22021488845348358,-0.10950902849435806,10.054485321044922,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18262556,0.11130426079034805,-0.07719489187002182,10.07303524017334,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18263625,0.1675547957420349,-0.1418231725692749,10.087995529174805,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18264605,0.15199613571166992,-0.09694242477416992,10.12808895111084,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18265771,0.20405781269073486,-0.04069187864661217,10.061067581176758,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18266935,0.16815321147441864,-0.09155672788619995,10.108940124511719,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18268010,0.10472175478935242,-0.052660081535577774,10.040721893310547,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18269258,0.16815321147441864,-0.12267404794692993,10.139459609985352,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18270420,0.13524065911769867,-0.08138375729322433,10.113128662109375,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18271617,0.16097229719161987,-0.0867694541811943,10.125696182250977,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18272788,0.12087882310152054,-0.11908359080553055,10.079019546508789,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18273966,0.14601203799247742,-0.050864849239587784,10.091586112976074,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18275161,0.1537913680076599,-0.08317898958921432,10.064059257507324,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18276361,0.13224861025810242,-0.11848518252372742,10.10534954071045,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18277540,0.21004191040992737,-0.07839170843362808,10.105948448181152,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18278737,0.1849086880683899,-0.055652130395174026,10.12928581237793,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18279905,0.21423077583312988,-0.1023281142115593,10.088594436645508,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18281116,0.12446928024291992,-0.1262645125389099,10.07303524017334,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18282319,0.2543242573738098,-0.09215514361858368,10.097570419311523,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18283525,0.2716781497001648,-0.1083122119307518,10.144246101379395,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18284707,0.18670392036437988,-0.07121079415082932,10.119112968444824,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18285907,0.21423077583312988,-0.09933605790138245,10.059870719909668,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18287101,0.18191663920879364,-0.08617103844881058,10.104751586914062,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18288177,0.20824667811393738,-0.04607757180929184,10.1328763961792,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18289464,0.14900408685207367,-0.09155672788619995,10.122703552246094,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18290663,0.17174367606639862,-0.08976150304079056,10.070642471313477,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18291848,0.16037388145923615,-0.0825805813074112,10.111932754516602,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18293063,0.1400279402732849,-0.08198217302560806,10.106546401977539,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18294267,0.18251505494117737,-0.09754083305597305,10.10415267944336,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18295477,0.16695639491081238,-0.07121079415082932,10.069445610046387,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18296677,0.007779330015182495,-0.11489471793174744,10.152624130249023,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18297885,0.03231414034962654,-0.09754083305597305,10.116121292114258,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18299082,0.1675547957420349,-0.1316501945257187,10.074831008911133,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18300292,0.28843361139297485,-0.06343146413564682,10.112530708312988,0.0354301854968071,-0.04214970022439957,0.014049900695681572
18301499,0.2776622474193573,-0.1376343071460724,10.083806991577148,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18302698,0.15977546572685242,-0.0825805813074112,10.053886413574219,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18303906,0.10771380364894867,-0.0825805813074112,10.085003852844238,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18305126,0.1675547957420349,-0.10711538791656494,10.053886413574219,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18306324,0.24774174392223358,-0.12387087196111679,10.251361846923828,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18307531,0.14062635600566864,-0.1537913680076599,9.980281829833984,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18308736,0.17653095722198486,-0.08377739787101746,10.079019546508789,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18309956,0.16396434605121613,-0.06762032955884933,10.262731552124023,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18311162,0.12327246367931366,-0.10771380364894867,10.084405899047852,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18312364,0.1400279402732849,-0.08916308730840683,10.07542896270752,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18313538,0.12686292827129364,-0.09993447363376617,10.12928581237793,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18314745,0.11968199908733368,-0.08198217302560806,10.068846702575684,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18315944,0.10711538791656494,-0.09095831960439682,10.072437286376953,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18317156,0.17952300608158112,-0.09095831960439682,10.111333847045898,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18318349,0.11489471793174744,-0.08497422188520432,10.052091598510742,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18319553,0.11908359080553055,-0.09215514361858368,10.104751586914062,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18320759,0.25133219361305237,-0.12147723138332367,10.056879043579102,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18321975,0.19568006694316864,-0.09873764961957932,10.080815315246582,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18323201,0.12925656139850616,-0.06762032955884933,10.153820991516113,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18324381,0.09574560075998306,-0.053856901824474335,10.146041870117188,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18325566,0.10591857135295868,-0.07719489187002182,9.958141326904297,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18326758,0.10651697963476181,-0.09993447363376617,10.064658164978027,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18327947,0.1789245903491974,-0.07121079415082932,10.093381881713867,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18329145,0.1340438425540924,-0.0688171535730362,10.246574401855469,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18330363,0.17054684460163116,-0.04607757180929184,10.111333847045898,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18331542,0.2088450938463211,-0.03410936892032623,10.04909896850586,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18332763,0.15618501603603363,-0.09514719247817993,10.113128662109375,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18333962,0.15857864916324615,-0.09754083305597305,10.136466979980469,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18335143,0.1849086880683899,-0.12925656139850616,10.10175895690918,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18336339,0.15678341686725616,-0.09514719247817993,10.07662582397461,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18337527,0.2010657638311386,-0.053258489817380905,10.052091598510742,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18338741,0.1340438425540924,-0.10771380364894867,10.098169326782227,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18339933,0.18431028723716736,-0.09993447363376617,10.136466979980469,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18341158,0.18251505494117737,-0.07599806785583496,10.120309829711914,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18342348,0.19448325037956238,-0.03231414034962654,10.082610130310059,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18343544,0.17174367606639862,-0.09694242477416992,10.123900413513184,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18344739,0.10292652249336243,-0.11010744422674179,10.143648147583008,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18345961,0.29262250661849976,-0.10532016307115555,10.053886413574219,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18347164,0.20166417956352234,-0.10950902849435806,10.138860702514648,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18348370,0.16994844377040863,-0.11728835850954056,10.099365234375,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18349548,0.1298549771308899,-0.03410936892032623,10.065855026245117,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18350751,0.1220756396651268,-0.1573818325996399,10.110136985778809,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18351940,0.1633659303188324,-0.0688171535730362,10.099964141845703,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18353157,0.1537913680076599,-0.04188869893550873,10.081413269042969,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18354354,0.14720885455608368,-0.11549313366413116,10.07542896270752,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18355549,0.17832617461681366,-0.12506769597530365,10.05029582977295,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18356772,0.12087882310152054,-0.10591857135295868,10.089791297912598,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18358001,0.18012140691280365,-0.12327246367931366,10.098767280578613,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18359193,0.14242158830165863,-0.054455310106277466,10.113128662109375,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18360399,0.12267404794692993,-0.11309949308633804,10.048501014709473,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18361665,0.1651611626148224,-0.10651697963476181,10.125696182250977,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18362908,0.15857864916324615,-0.13643747568130493,10.092782974243164,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18364133,0.12147723138332367,-0.12147723138332367,10.053886413574219,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18365346,0.2878352105617523,-0.08138375729322433,10.124499320983887,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18366412,0.17952300608158112,-0.10891062021255493,10.090389251708984,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18367629,0.17054684460163116,-0.0945487841963768,10.145442962646484,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18368829,0.13823270797729492,-0.13464225828647614,10.12808895111084,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18370060,0.16575957834720612,-0.06522668898105621,10.122703552246094,0.03573561832308769,-0.042760565876960754,0.014660765416920185
18371277,0.14122475683689117,-0.12028041481971741,10.062862396240234,0.03573561832308769,-0.042760565876960754,0.014660765416920185
