time_micros,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
25640326,0.1513977348804474,-4.873451232910156,8.521358489990234,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25641289,0.17952300608158112,-4.892600059509277,8.524949073791504,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25642283,0.1340438425540924,-4.939874649047852,8.465706825256348,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25643277,0.14122475683689117,-4.933291912078857,8.484855651855469,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25644244,0.14301998913288116,-4.944063663482666,8.44416332244873,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25645211,0.1651611626148224,-4.957827091217041,8.436384201049805,0.005192354321479797,-0.01771509274840355,0.04489859566092491
25646184,0.11190266907215118,-4.956031799316406,8.460919380187988,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25647156,0.053258489817380905,-4.905765056610107,8.47887134552002,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25648531,0.038896650075912476,-4.911749362945557,8.413644790649414,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25649731,0.07899012416601181,-4.791469097137451,8.445959091186523,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25650933,0.06043941155076027,-4.883624076843262,8.457328796386719,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25652135,0.020944349467754364,-4.880631923675537,8.47647762298584,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25653305,-0.019747531041502953,-4.845325946807861,8.50161075592041,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25654510,-0.056250542402267456,-4.908757209777832,8.543499946594238,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25655704,-0.11250108480453491,-4.889608383178711,8.505800247192383,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25656916,-0.1478072702884674,-4.924914360046387,8.44296646118164,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25658122,-0.13105179369449615,-4.947055339813232,8.395692825317383,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25659307,-0.12566609680652618,-5.051178932189941,8.3711576461792,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25660513,-0.11668995022773743,-5.016470909118652,8.474682807922363,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25661710,-0.15857864916324615,-5.130168914794922,8.461517333984375,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25662898,-0.04188869893550873,-5.146326065063477,8.331064224243164,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25664100,-0.26689085364341736,-5.1331610679626465,8.330465316772461,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25665286,-0.06582509726285934,-5.219332218170166,8.129998207092285,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25666487,-0.2441512793302536,-5.178041934967041,8.260451316833496,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25667688,-0.20226258039474487,-5.190010070800781,8.269428253173828,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25668874,-0.2854415774345398,-5.189411640167236,8.220357894897461,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25670074,-0.16456274688243866,-5.218135356903076,8.265238761901855,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25671276,-0.15319296717643738,-5.233095645904541,8.197020530700684,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25672475,-0.14601203799247742,-5.283361911773682,8.238908767700195,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25673710,-0.14421680569648743,-5.293534755706787,8.210783958435059,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25674922,-0.23756876587867737,-5.400052070617676,8.1389741897583,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25676118,-0.19328643381595612,-5.373123645782471,8.154533386230469,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25677306,-0.11908359080553055,-5.376115322113037,8.186248779296875,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25678511,-0.25911152362823486,-5.472459316253662,8.14017105102539,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25679721,-0.1573818325996399,-5.458695888519287,8.162910461425781,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25680918,-0.16635797917842865,-5.464680194854736,8.132391929626465,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25682123,-0.15618501603603363,-5.5394816398620605,7.9833879470825195,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25683398,-0.25671789050102234,-5.571197032928467,8.01211166381836,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25684580,-0.1693500280380249,-5.5185370445251465,7.98099422454834,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25685781,-0.17234207689762115,-5.546662330627441,7.988175392150879,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25687007,-0.2812527120113373,-5.586755752563477,7.94149923324585,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25688065,-0.2441512793302536,-5.659761905670166,7.9756083488464355,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25689028,-0.2716781497001648,-5.660958766937256,7.97979736328125,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25689990,-0.27048131823539734,-5.709429740905762,7.96543550491333,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25690956,-0.23397831618785858,-5.534694194793701,7.92354679107666,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25692238,-0.2752686142921448,-5.692674160003662,7.854729652404785,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25693417,-0.3291254937648773,-5.660360336303711,7.808053970336914,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25694633,-0.2321830838918686,-5.621463775634766,7.768558502197266,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25695853,-0.2543242573738098,-5.5873541831970215,7.8188252449035645,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25697050,-0.30638593435287476,-5.668737888336182,7.81583309173584,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25698230,-0.20405781269073486,-5.6226606369018555,7.806857109069824,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25699415,-0.22021488845348358,-5.653777599334717,7.853532791137695,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25700635,-0.26509562134742737,-5.6358256340026855,7.830793380737305,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25701841,-0.3345111906528473,-5.655572891235352,7.688371658325195,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25703042,-0.36503010988235474,-5.719603061676025,7.6674275398254395,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25704238,-0.23517513275146484,-5.875189304351807,7.464566230773926,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25705423,-0.6774001121520996,-5.808167457580566,7.233580112457275,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25706623,-0.9514719247817993,-5.4772467613220215,7.58245325088501,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25707822,-0.8706865310668945,-5.474254608154297,7.66383695602417,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25709003,-0.7623743414878845,-5.234292507171631,8.01091480255127,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25710197,-0.6941556334495544,-5.307896614074707,8.19642162322998,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25711391,-0.5936227440834045,-5.4772467613220215,8.206594467163086,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25712622,-0.5295928716659546,-5.476049900054932,7.986978530883789,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25713822,-0.4865073263645172,-5.558630466461182,7.88285493850708,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25715016,-0.44402021169662476,-5.569401741027832,7.656656265258789,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25716208,-0.35545554757118225,-5.543071746826172,7.773345947265625,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25717398,-0.28663837909698486,-5.641809463500977,7.7081193923950195,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25718611,-0.29681137204170227,-5.596928596496582,7.77155065536499,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25719809,-0.23457671701908112,-5.556236743927002,7.933121681213379,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25721002,-0.3051891028881073,-5.709429740905762,8.025875091552734,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25722202,-0.2680876851081848,-5.770467758178711,7.896618366241455,-0.05803219601511955,0.0809396430850029,0.10720685124397278
25723397,-0.2106403261423111,-5.6148810386657715,7.8589186668396,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25724608,-0.2680876851081848,-5.666942596435547,7.723678112030029,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25725813,-0.43025678396224976,-5.653777599334717,7.988175392150879,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25727015,-0.19149120151996613,-5.528111457824707,7.96543550491333,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25728223,-0.01795230060815811,-5.458097457885742,7.8792643547058105,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25729428,-0.12686292827129364,-5.433562755584717,8.06357479095459,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25730631,-0.16456274688243866,-5.441342353820801,8.0958890914917,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25731826,-0.12267404794692993,-5.560425758361816,8.113243103027344,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25733008,0.08377739787101746,-5.434161186218262,8.071952819824219,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25734200,-0.06642351299524307,-5.415012359619141,8.16889476776123,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25735398,-0.053258489817380905,-5.4772467613220215,8.137179374694824,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25736611,0.0035904599353671074,-5.385091781616211,8.152737617492676,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25737864,-0.17413730919361115,-5.362950325012207,8.193429946899414,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25739069,-0.13524065911769867,-5.555638313293457,8.504603385925293,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25740267,-0.17174367606639862,-5.4634833335876465,8.274214744567871,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25741472,-0.13464225828647614,-5.529906749725342,8.510586738586426,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25742526,0.1418231725692749,-5.4844279289245605,8.36158275604248,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25743488,0.29082727432250977,-5.406035900115967,8.33644962310791,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25744478,0.6055909395217896,-5.343801498413086,8.483658790588379,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25745469,0.9155673384666443,-5.291739463806152,8.45254135131836,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25746434,1.0639729499816895,-5.260622501373291,8.186847686767578,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25747400,0.8084518909454346,-5.289944648742676,8.300544738769531,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25748362,0.6187559366226196,-5.505372047424316,8.542901039123535,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25749329,1.6994844675064087,-5.541276454925537,8.20240592956543,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25750507,0.5643006563186646,-4.935087203979492,8.244295120239258,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25751699,0.13224861025810242,-5.716012477874756,8.675747871398926,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25752892,-0.24654492735862732,-5.6011176109313965,8.403471946716309,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25754083,-0.4781295955181122,-5.264212608337402,8.734991073608398,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25755282,-0.5349785685539246,-5.444932460784912,8.66557502746582,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25756516,-0.2680876851081848,-5.294731616973877,8.875019073486328,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25757718,-0.36323487758636475,-5.114011764526367,9.090446472167969,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25758917,-0.028125271201133728,-5.289346218109131,8.900750160217285,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25760122,-0.012566610239446163,-5.173852920532227,8.887585639953613,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25761303,0.0670219212770462,-5.057761192321777,8.991708755493164,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25762517,0.20046734809875488,-5.256433486938477,8.653607368469238,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25763737,0.11190266907215118,-5.098453044891357,8.796029090881348,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25764946,0.16575957834720612,-5.168467044830322,8.796627044677734,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25766139,-0.055053722113370895,-5.481435775756836,8.770895004272461,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25767356,-0.12267404794692993,-5.466475486755371,9.032999038696289,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25768569,-0.18251505494117737,-5.583763599395752,8.91451358795166,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25769761,-0.2698829174041748,-5.74772834777832,8.822359085083008,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25770950,-0.17294049263000488,-5.764483451843262,8.893569946289062,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25772161,-0.21423077583312988,-5.813553333282471,8.83073616027832,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25773364,-0.2603083550930023,-5.827316761016846,8.824752807617188,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25774591,-0.2992050051689148,-5.795600891113281,8.953410148620605,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25775811,-0.3943521976470947,-5.854843616485596,8.89177417755127,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25776984,-0.5990084409713745,-5.997863292694092,8.873822212219238,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25778179,-0.6067877411842346,-5.890748023986816,8.94084358215332,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25779378,-0.6738096475601196,-6.0218000411987305,8.867239952087402,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25780581,-0.8030662536621094,-6.083436012268066,8.953410148620605,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25781783,-0.7863107323646545,-6.134899616241455,9.040180206298828,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25782955,-0.7653663754463196,-6.180378437042236,8.839712142944336,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25784164,-0.6109766364097595,-6.097199440002441,8.78286361694336,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25785412,-0.8521358370780945,-6.135497570037842,8.89057731628418,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25786618,-0.7827202677726746,-6.3030524253845215,8.897159576416016,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25787809,-0.8210185170173645,-6.148064613342285,8.935458183288574,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25788997,-0.8455533385276794,-6.133702754974365,8.791839599609375,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25790191,-0.9987462759017944,-6.253384590148926,8.964181900024414,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25791385,-0.8784658908843994,-6.206110000610352,9.013251304626465,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25792566,-0.8587183356285095,-6.277919292449951,8.958796501159668,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25793793,-1.0268715620040894,-6.4341044425964355,8.960591316223145,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25794981,-1.0753427743911743,-6.359901428222656,9.095831871032715,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25796182,-0.8718833923339844,-6.433506011962891,8.983929634094238,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25797391,-0.6929587721824646,-6.319209575653076,9.006669044494629,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25798615,-0.9640384912490845,-6.097797870635986,8.980339050292969,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25799812,-0.8682929277420044,-6.46462345123291,9.079076766967773,-0.021991148591041565,0.3020728528499603,0.3701843321323395
25801000,-0.6594478487968445,-6.2144880294799805,8.965378761291504,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25802180,-0.7103126645088196,-6.09121561050415,9.026416778564453,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25803361,-0.7079190611839294,-6.051122188568115,8.97555160522461,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25804572,-0.3835808038711548,-6.178583145141602,8.947426795959473,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25805772,-0.3835808038711548,-5.811159610748291,8.832531929016113,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25806969,-0.8509390354156494,-6.05172061920166,9.106603622436523,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25808178,-1.0292651653289795,-6.150457859039307,9.032401084899902,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25809371,-1.0861141681671143,-5.869205474853516,8.899553298950195,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25810551,-0.8377740383148193,-5.956573009490967,8.82834243774414,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25811735,-0.6456844210624695,-5.668737888336182,8.971363067626953,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25812926,-0.5990084409713745,-5.586755752563477,8.924088478088379,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25814126,-0.8647024631500244,-5.657368183135986,9.089249610900879,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25815324,-0.7833186984062195,-5.680107593536377,8.770297050476074,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25816520,-0.5643006563186646,-5.383296489715576,8.674551010131836,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25817737,-0.4631693363189697,-5.382099628448486,8.578207015991211,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25818927,-0.3775967061519623,-5.328841209411621,8.530933380126953,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25820117,-0.2800558805465698,-5.306699752807617,8.625481605529785,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25821286,-0.43444567918777466,-5.382099628448486,8.498619079589844,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25822514,-0.6241416335105896,-5.471262454986572,8.532130241394043,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25823713,-0.5613085627555847,-5.517340183258057,8.283191680908203,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25824900,-0.6319209933280945,-5.5394816398620605,8.157525062561035,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25826098,-0.6008036732673645,-5.552048206329346,8.265837669372559,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25827287,-0.40272992849349976,-5.5185370445251465,8.161714553833008,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25828482,-0.4296583831310272,-5.429972171783447,8.20360279083252,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25829681,-0.7940900921821594,-5.593936920166016,8.216169357299805,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25830877,-0.8060582876205444,-5.571795463562012,8.016899108886719,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25832088,-0.7857123613357544,-5.596928596496582,8.078535079956055,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25833303,-0.6995412707328796,-5.549654483795166,7.6811909675598145,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25834516,-0.7946884632110596,-5.695067882537842,8.101274490356445,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25835713,-0.7450204491615295,-5.687288761138916,7.998348236083984,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25836900,-0.7013365030288696,-5.72020149230957,7.98099422454834,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25838110,-0.8641040325164795,-5.695067882537842,7.994757652282715,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25839298,-0.9969510436058044,-5.813553333282471,7.89961051940918,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25840553,-0.8826547861099243,-5.824324607849121,7.725473403930664,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25841750,-0.9825892448425293,-5.874590873718262,7.803266525268555,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25842933,-1.0418318510055542,-6.014618873596191,7.82660436630249,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25844121,-1.1016727685928345,-6.073263168334961,7.912177085876465,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25845175,-1.1064600944519043,-6.039153575897217,7.92713737487793,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25846130,-1.1519392728805542,-6.061893463134766,7.851139068603516,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25847130,-1.1962215900421143,-6.120537757873535,7.7284650802612305,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25848133,-1.0986807346343994,-6.122332572937012,7.770952224731445,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25849107,-1.1710883378982544,-6.152851581573486,7.8738789558410645,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25850072,-1.260251522064209,-6.252187728881836,7.82660436630249,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25851107,-1.3129115104675293,-6.225857734680176,7.7966837882995605,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25852104,-1.3314622640609741,-6.2839035987854,7.841564655303955,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25853374,-1.297352910041809,-6.25877046585083,7.809250354766846,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25854561,-1.3410367965698242,-6.340752601623535,7.80147123336792,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25855757,-1.4930329322814941,-6.4682135581970215,7.823612213134766,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25856943,-1.503804326057434,-6.551990985870361,7.809848785400391,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25858143,-1.5397089719772339,-6.492748737335205,7.8044633865356445,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25859349,-1.490639328956604,-6.482575416564941,7.779330253601074,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25860555,-1.5026075839996338,-6.4478678703308105,7.846950531005859,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25861769,-1.601345181465149,-6.441285133361816,7.800872802734375,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25862972,-1.5851881504058838,-6.297667026519775,7.904996395111084,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25864151,-1.503804326057434,-6.2833051681518555,7.85293436050415,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25865358,-1.5343232154846191,-6.278517723083496,7.903201103210449,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25866566,-1.534921646118164,-6.276722431182861,7.849344253540039,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25867758,-1.577408790588379,-6.315618991851807,7.9690260887146,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25868946,-1.5438978672027588,-6.265352725982666,7.945688247680664,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25870143,-1.562448501586914,-6.249794006347656,8.037842750549316,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25871357,-1.5337249040603638,-6.313225746154785,8.095290184020996,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25872551,-1.5265439748764038,-6.238424301147461,8.109053611755371,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25873738,-1.527740716934204,-6.250392436981201,8.16889476776123,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25874923,-1.4918361902236938,-6.259966850280762,8.20240592956543,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25876134,-1.4553331136703491,-6.262959003448486,8.217964172363281,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25877352,-1.527740716934204,-6.152253150939941,8.259254455566406,-0.6530149579048157,0.2571742534637451,0.7250970602035522
25878557,-1.467301368713379,-6.13310432434082,8.2610502243042,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25879730,-1.473285436630249,-6.149260997772217,8.33285903930664,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25880910,-1.345824122428894,-6.177386283874512,8.431596755981445,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25882100,-1.4337903261184692,-6.128915309906006,8.443565368652344,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25883316,-1.3691620826721191,-6.122332572937012,8.44655704498291,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25884516,-1.391303300857544,-6.129513740539551,8.539909362792969,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25885699,-1.3613827228546143,-6.03616189956665,8.53392505645752,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25886747,-1.3577922582626343,-6.042744159698486,8.613513946533203,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25887937,-1.3003449440002441,-5.955974578857422,8.644631385803223,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25889145,-1.2267404794692993,-5.923062324523926,8.705668449401855,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25890368,-1.2351182699203491,-5.949990749359131,8.761919021606445,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25891569,-1.2375118732452393,-5.864418029785156,8.797225952148438,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25892824,-1.2028040885925293,-5.888354301452637,8.870829582214355,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25894116,-1.1800645589828491,-5.8147501945495605,8.88698673248291,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25895343,-1.214772343635559,-5.833300590515137,8.849287033081055,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25896630,-1.1968200206756592,-5.721996307373047,8.963583946228027,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25897810,-1.224945306777954,-5.778845310211182,9.016243934631348,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25898995,-1.1387742757797241,-5.683099746704102,9.001283645629883,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25900203,-1.2207564115524292,-5.748924732208252,9.002480506896973,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25901407,-1.1866470575332642,-5.640014171600342,9.022826194763184,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25902615,-1.204599380493164,-5.630439758300781,9.060525894165039,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25903804,-1.090901494026184,-5.626250743865967,9.03060531616211,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25904998,-1.3057305812835693,-5.598723888397217,9.065911293029785,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25906191,-1.3512097597122192,-5.637022495269775,9.159263610839844,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25907415,-1.393696904182434,-5.689682483673096,9.136524200439453,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25908611,-1.463710904121399,-5.662155628204346,9.07728099822998,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25909817,-1.497820258140564,-5.665745735168457,9.095831871032715,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25911002,-1.497820258140564,-5.661557197570801,9.134130477905273,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25912203,-1.4984186887741089,-5.678910732269287,9.08087158203125,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25913426,-1.5576612949371338,-5.7333664894104,9.037786483764648,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25914644,-1.632462501525879,-5.744137763977051,9.071895599365234,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25915832,-1.5995498895645142,-5.737555027008057,9.098824501037598,-0.6924157738685608,0.5491678714752197,0.7611380815505981
25917051,-1.6438323259353638,-5.756105899810791,8.989315032958984,-0.6924157738685608,0.5491678714752197,0.7611380815505981
