,gyro_freq,gyro_fourier_x,gyro_fourier_y,gyro_fourier_z
371,76.33512395095788,0.0030669434265767435,0.008146592445948817,0.0033299781694340834
372,76.54087900203862,0.0019112643493970176,0.00509875181222112,0.004308527258831705
373,76.74663405311937,0.0011602399638468216,0.0012581787703896431,0.0017647591195970606
374,76.95238910420012,0.0028413596752684097,0.0020884854586020133,0.0028604542583056895
375,77.15814415528087,0.0023692299370394456,0.002664448430833417,0.0016853602271553465
376,77.36389920636162,0.0030896239880630607,0.006362994580844148,0.002024742138465495
377,77.56965425744237,0.0016278031960582778,0.003864661301070745,0.001988197827665261
378,77.77540930852312,0.0009009827229177712,0.003427166120400943,0.001994464863820104
379,77.98116435960387,0.0018968286569753772,0.001987726925427333,0.0028219137749354558
380,78.18691941068461,0.0002035198401064891,0.0036123223800103993,0.004400724383456688
381,78.39267446176537,0.0028840383655463608,0.0028139101970347043,0.0032639430925066244
382,78.59842951284611,0.000844497178994842,0.002329475076131066,0.001453230598703007
383,78.80418456392687,0.004630067633009537,0.005814609511546229,0.004630356791984297
384,79.00993961500761,0.0031276685888532206,0.0041789661995210005,0.0016988732704659914
385,79.21569466608835,0.0032323315638990912,0.009454486440868584,0.008123266812771568
386,79.42144971716911,0.0008677643860722764,0.00219958308734762,0.004247882344676575
387,79.62720476824985,0.0030216741446908797,0.004271505046164602,0.0042324851882618785
388,79.83295981933061,0.007404062991621119,0.01530438850706998,0.007983548344443625
389,80.03871487041135,0.008935791913859919,0.014082514228769693,0.007492549067143309
390,80.2444699214921,0.004877081361982053,0.0030794378881662593,0.003216808711476438
391,80.45022497257285,0.003923040558657268,0.006617111223524357,0.0037994560787258376
392,80.6559800236536,0.001114456703061652,0.005341056048861437,0.003745978134847335
393,80.86173507473436,0.010756681841636483,0.0062407766363001835,0.0023253103210168742
394,81.0674901258151,0.005994745460130148,0.008125413269361538,0.0014445754001602572
395,81.27324517689586,0.0023702146325384897,0.008892319094015359,0.0031327261438590047
396,81.4790002279766,0.008095114207090776,0.006509744093264276,0.006386709584427217
397,81.68475527905734,0.006634463263022216,0.009045178739545443,0.002890914998391048
398,81.8905103301381,0.00951404631139185,0.009922071112887327,0.0058242109745464685
399,82.09626538121884,0.010832270147699085,0.006995766793717978,0.004856427422117926
400,82.3020204322996,0.006518670235231295,0.00433370936448016,0.0058791196073657345
401,82.50777548338034,0.001074864570125366,0.006190483641728794,0.002841712662353326
402,82.71353053446109,0.003250598652036929,0.006591939970307943,0.006048605931025081
403,82.91928558554184,0.0019972087961592244,0.00675291907462909,0.005382309626737362
404,83.12504063662259,0.007332693090594639,0.00998661282118246,0.008377867733777399
405,83.33079568770334,0.006956405717610626,0.008538456366835768,0.004168499904987455
406,83.53655073878409,0.006207161421244464,0.005745330808183602,0.01064322519226687
407,83.74230578986484,0.002603579861135051,0.003019955635480609,0.0016530077487932045
408,83.94806084094559,0.0030246239144570094,0.009273055426115274,0.007239027128394423
409,84.15381589202633,0.002269384144708949,0.008806199418236052,0.004316647842649565
410,84.35957094310709,0.009602008235752853,0.006738790385610455,0.007724220513758872
411,84.56532599418783,0.004453665832794359,0.011523296818234982,0.011089434828325022
412,84.77108104526859,0.0033399765036087356,0.004172558923678646,0.002926415602032368
413,84.97683609634933,0.004651651672933295,0.005900074022733214,0.005457600693401647
414,85.18259114743007,0.003987317957704353,0.007615059015198535,0.00490515206103819
415,85.38834619851083,0.003538015021648698,0.004602288607923624,0.0025240474272481155
416,85.59410124959157,0.003436350240493315,0.009420078264645276,0.0037833812286837743
417,85.79985630067233,0.006474232899061998,0.00718978176427821,0.007616755536971187
418,86.00561135175307,0.003863818906275057,0.005760004134103986,0.0005960647625180431
419,86.21136640283382,0.00584273100168668,0.01174569733890467,0.011510633720910763
420,86.41712145391458,0.005557199889124565,0.0034757754623846973,0.004100191762982603
421,86.62287650499532,0.0037258899714964116,0.005417017114312161,0.0014057382960868969
422,86.82863155607608,0.005575794115504494,0.005382994814206774,0.0022330315456422557
423,87.03438660715682,0.004728333095566022,0.0027048441567163895,0.00479646454028388
424,87.24014165823758,0.0043531011288242575,0.00757912623502437,0.002218073804120386
425,87.44589670931832,0.0010261154541069293,0.001623912033685903,0.0007182150309457603
426,87.65165176039906,0.0043778739651336536,0.0030521562697736144,0.0052269727035739
427,87.85740681147982,0.004018256298860344,0.009522414550653101,0.005463846470544308
428,88.06316186256056,0.004078419708560686,0.003489719754656815,0.006133255837707974
429,88.26891691364132,0.006399103869557578,0.005691622628314263,0.004645078713209577
430,88.47467196472206,0.0017113741535598006,0.0006800246489445781,0.005217097516344179
431,88.6804270158028,0.0008121127514656226,0.005387270337598892,0.003100442919273895
432,88.88618206688356,0.001222795731816302,0.0035003710450421787,0.004589292194118918
433,89.0919371179643,0.0023144796247773964,0.002404601924678576,0.002278759095593376
434,89.29769216904506,0.0024576226313761658,0.004701641974857057,0.0028437170156950533
435,89.5034472201258,0.0015098294784594286,0.003936844886019467,0.004201605263947077
436,89.70920227120656,0.0008067252667297199,0.0027930558751536917,0.00149721997863141
437,89.91495732228731,0.00302959044087703,0.0038245424568475153,0.002798744569688223
438,90.12071237336805,0.00045451471209244316,0.001020320834089215,0.0020540423815583763
439,90.32646742444881,0.000654368659292264,0.0037217806109327524,0.0033342162295279566
440,90.53222247552955,0.0003486124663072427,0.0022028069532338554,0.001550960525102148
441,90.73797752661031,0.001392865005811181,0.001768611601723156,0.0014238672062865199
442,90.94373257769105,0.0011039883034463208,0.0019500746566519477,0.002030183845613869
443,91.1494876287718,0.0024409521106530767,0.004352349996597061,0.004396540190144472
444,91.35524267985255,0.0007756167492326451,0.0033600688079672655,0.0038400896798448034
445,91.5609977309333,0.0036175095979028597,0.005874797778900493,0.0035772352857901916
446,91.76675278201405,0.0021316328724868047,0.0020130030406215857,0.0023170718963389523
447,91.9725078330948,0.0006437754944717493,0.0030260154326005747,0.0032185506894031697
448,92.17826288417555,0.0055211193777879,0.00967322570837859,0.006229632698827422
449,92.3840179352563,0.004906936566160653,0.004422551543391561,0.004237870580840306
450,92.58977298633704,0.004127078847496124,0.0011798920174091424,0.003030990235622179
451,92.7955280374178,0.0016403305035548935,0.011036700706956943,0.008123225914162502
452,93.00128308849854,0.00453184997496348,0.011647088196079286,0.004126797413780852
453,93.2070381395793,0.00181434106583642,0.00383597525725377,0.0021684241618860106
454,93.41279319066004,0.004282263579936806,0.005480395909753369,0.0029319861254562363
455,93.61854824174078,0.0046993058537296625,0.004662360753199419,0.0032642944810697093
456,93.82430329282154,0.005937984046890744,0.004196454251770466,0.002118186673194879
457,94.03005834390228,0.003154968150988276,0.005394312899536036,0.0011340627717254398
458,94.23581339498304,0.0011626617238558107,0.006064779103976339,0.003161452837187878
459,94.44156844606378,0.0043772866618801325,0.006077365340469573,0.004596820033503849
460,94.64732349714453,0.004663950954574227,0.008729968787980637,0.0030908639251504824
461,94.85307854822528,0.008235393461710054,0.005236793489167781,0.004182456345151087
462,95.05883359930603,0.007611457787553581,0.006585949049906743,0.004131035351741266
463,95.26458865038678,0.004609567936585709,0.003933500219377777,0.006656364636920989
464,95.47034370146753,0.0009198289245547546,0.006006499112149863,0.003724466474560842
465,95.67609875254828,0.0013589690387244514,0.008606534029372101,0.0034286251354230246
466,95.88185380362903,0.0008405888744538894,0.005144573590511051,0.005031000835261129
467,96.08760885470977,0.0060039129545814765,0.006646200367199787,0.008268173449338322
468,96.29336390579053,0.005364208391493695,0.0049979593919721715,0.004065351688424884
469,96.49911895687127,0.0040008582946712305,0.00443930088520666,0.008400653944808477
470,96.70487400795203,0.0023047919411363824,0.0011661021431084537,0.0013396629370710945
471,96.91062905903277,0.004500291056837803,0.007159103736887661,0.006265021340629163
472,97.11638411011351,0.0018497154476736593,0.00573824372427697,0.0051611687211843855
473,97.32213916119427,0.006355945301165645,0.006993009590456406,0.006796903325058157
474,97.52789421227502,0.004343560059221785,0.0075533467647872984,0.009582848698322322
475,97.73364926335577,0.001569660185133906,0.0033770796196095506,0.004313232242242973
476,97.93940431443652,0.0033041122723418137,0.005562221692181064,0.00342949602060104
477,98.14515936551727,0.003827438046845498,0.00891410293716247,0.0036629732713764646
478,98.35091441659802,0.0038398925428653444,0.007097914646855875,0.0014450761633310195
479,98.55666946767876,0.0009434107719077889,0.004342390210326382,0.004064873788937062
480,98.76242451875952,0.0058053492021721085,0.006373862214909317,0.00784032140168275
481,98.96817956984026,0.0024476506319021374,0.0051275201644779625,0.004048456409423587
482,99.17393462092102,0.0054363035469284825,0.011206490481134172,0.0076847472993355455
483,99.37968967200176,0.0052385775510604094,0.0025998659072656045,0.0033708152939747964
484,99.5854447230825,0.003188039763518025,0.0019510212262760362,0.0024021692046599283
485,99.79119977416326,0.005594943818709066,0.004680461758206431,0.0003404605616918237
486,99.996954825244,0.003654766922910284,0.0058015671274973596,0.004429153016187978
487,100.20270987632476,0.0033570156763094447,0.0045222925126674005,0.0013772057775913876
488,100.4084649274055,0.0023955743800320637,0.0024584460418002967,0.0012754033345242903
489,100.61421997848625,0.002929045147304424,0.0010189885150340974,0.004486110966312247
490,100.819975029567,0.0028930876678892226,0.00891562532298798,0.0050724037778102195
491,101.02573008064775,0.0038948558805866067,0.001806259692939704,0.005185224652241447
492,101.2314851317285,0.006765620507346141,0.006394445761014079,0.004127160485847656
493,101.43724018280925,0.0029212839135741107,0.002779130407011783,0.0035991948848436836
494,101.64299523389,0.001531793150313557,0.00557440443402568,0.002597846688456966
495,101.84875028497075,0.0019940427994738306,0.0016503272271830996,0.0032261521243321743
496,102.05450533605149,0.0025641820970343254,0.0017399872868671669,0.0011019700465142782
497,102.26026038713225,0.002632475141651511,0.0049254110187473615,0.0014517830557331463
498,102.46601543821299,0.0006793600170886194,0.002914402392735977,0.0034387563956238855
499,102.67177048929375,0.0012009212786206892,0.0006718771090007868,0.0022150692522622546
500,102.87752554037449,0.0031870075144236013,0.0029816643349396253,0.002699574245980077
501,103.08328059145524,0.0017094186044697166,0.0015086975021381898,0.0024771127583216473
502,103.28903564253599,0.0019262690158682867,0.004120961766674441,0.003337581130016272
503,103.49479069361674,0.0016401613028437859,0.0033672952003350985,0.0008724412789618689
504,103.7005457446975,0.0013127833667555026,0.003876008115090242,0.0008503488992152388
505,103.90630079577824,0.0027345070499121605,0.0010140088846556847,0.002344712873628666
506,104.112055846859,0.0023540143610366123,0.0020559567471590606,0.004615147617072371
507,104.31781089793974,0.0016373404482456439,0.0015583464347854615,0.003774468651908312
508,104.52356594902048,0.002522895286516791,0.005207077252360953,0.004039628907522266
509,104.72932100010124,0.0004500178465241771,0.0022455319119985694,0.0030133670870209402
510,104.93507605118198,0.0030384816715323124,0.0045662961203503495,0.002396354266527944
511,105.14083110226274,0.004547636277166736,0.008433213411673935,0.006620361478224013
512,105.34658615334348,0.005601001989918893,0.004078694249342797,0.00230333483112843
513,105.55234120442422,0.003001092259588644,0.0029058530107267003,0.004887648635757982
514,105.75809625550498,0.0020987450097898655,0.009617376692854876,0.006036082916641386
515,105.96385130658572,0.0053204778981980816,0.010599948393749259,0.0026294862202498807
516,106.16960635766648,0.002407057121812525,0.00739807093962114,0.0022363574718400094
517,106.37536140874722,0.001644671305607454,0.0013793253036245307,0.0025948744056261005
518,106.58111645982797,0.005455768750941995,0.003002199555831766,0.004045227770839822
519,106.78687151090872,0.0023567774322838142,0.0026834090496584305,0.001667873776950767
520,106.99262656198947,0.002512011196955901,0.004385853774662467,0.002490253956850713
521,107.19838161307023,0.0011423460348531469,0.005570038290923083,0.0021392162071514928
522,107.40413666415097,0.003631147126624057,0.0075532692873823215,0.004033647690857479
523,107.60989171523173,0.00566807932674644,0.005912333956702073,0.0038244218536112977
524,107.81564676631247,0.005602080753882148,0.0037003230400927214,0.003923115892353732
525,108.02140181739321,0.006166514059406812,0.008133183022343672,0.001804778095546603
526,108.22715686847397,0.004754296330963152,0.0031574489862460356,0.006008657649664321
527,108.43291191955471,0.00034603801546701705,0.004655481328094666,0.003504872656947054
528,108.63866697063547,0.001928817975382866,0.006813305013413862,0.003790107535083976
529,108.84442202171621,0.0019434783511082215,0.007504583560463612,0.004497002855921739
530,109.05017707279696,0.0042951580852999055,0.0051604406740204676,0.006659791634180433
531,109.25593212387771,0.0054732609769308025,0.005101961794389714,0.0036674977669896077
532,109.46168717495846,0.004291358564913084,0.005712118751035561,0.007257984898468456
533,109.66744222603921,0.0014100370918369027,0.0027165767299939417,0.004026410247139398
534,109.87319727711996,0.0027260778745795485,0.008285388934501542,0.004533965868240377
535,110.07895232820071,0.002265614945626325,0.0048948019196854145,0.004253160232662564
536,110.28470737928146,0.004849668789758747,0.004746499845761124,0.008155865432502029
537,110.4904624303622,0.004946308804371351,0.006398614064132376,0.006012417560109589
538,110.69621748144296,0.0010021584273786082,0.002504666547258208,0.003925791510289114
539,110.9019725325237,0.002279535613459347,0.0020521631877132144,0.003752114616007312
540,111.10772758360446,0.0030839710779013087,0.0061469780475968665,0.0043803847064356645
541,111.3134826346852,0.003918475538149628,0.006518149192041921,0.0011691156950758672
542,111.51923768576594,0.0008569680696568767,0.0031184198162968035,0.002272329847598698
543,111.7249927368467,0.0061746771761319675,0.005896402323873823,0.0074011456515521695
544,111.93074778792744,0.0009033354281781936,0.007119872856339571,0.005645645568366242
545,112.1365028390082,0.00494140373457588,0.007747277231205674,0.005594986904164324
546,112.34225789008894,0.006465068658372205,0.0024495940786871447,0.0036351673343707125
547,112.54801294116969,0.0016906340063065693,0.0012100434778515962,0.0020680803722339406
548,112.75376799225045,0.0055259074209614,0.0031720931383198694,0.0011018054361880045
549,112.95952304333119,0.004506331350744852,0.005714485106525452,0.004799692322242824
550,113.16527809441195,0.000556172487949475,0.0038310659940937243,0.0012217153386108975
551,113.37103314549269,0.0020414116514552707,0.0022855086000564484,0.00224364696128252
552,113.57678819657345,0.003784828366181331,0.0014212298553722012,0.0037128731645210376
553,113.78254324765419,0.0033717324155443647,0.00860666475271665,0.005670425564701091
554,113.98829829873493,0.003937945793157036,0.001623577374344752,0.002764552773732945
555,114.19405334981569,0.004209942718944809,0.0045607802011214775,0.0049474618064267945
556,114.39980840089643,0.0017405799116759699,0.002531160761422318,0.002822649722223171
557,114.60556345197719,0.00018858966033819427,0.004911914884796756,0.0036200603099078585
558,114.81131850305793,0.00021903535356005953,0.00021067149066060855,0.0015273159907783014
559,115.01707355413868,0.0024892625095352264,0.0023118571594249377,0.0012716855415273974
560,115.22282860521943,0.0010450210969860621,0.002740183941462696,0.0011260926205032206
561,115.42858365630018,0.0004698126548442144,0.0022749528026254945,0.002541270234350566
562,115.63433870738093,0.0007520130702841757,0.0010296860958745628,0.0012898874484822025
563,115.84009375846168,0.0018834922199772685,0.0033415043848719853,0.0009998456489629783
564,116.04584880954243,0.0006639258191394437,0.0033764846965345856,0.0015932032437864993
565,116.25160386062318,0.0008478347292607674,0.002368621195479927,0.002797088012571549
566,116.45735891170392,0.0009534910834756273,0.0016667726038242508,0.0014701070668402922
567,116.66311396278468,0.00031806246335121225,0.003083318290177837,0.0015407830511012385
568,116.86886901386542,0.0016251389166171673,0.0013851918388251571,0.0017936027376454838
569,117.07462406494618,0.0013805356945509799,0.0021742717693138953,0.0028399743852342736
570,117.28037911602692,0.0011057199087047046,0.0020064138916118844,0.0023665576842977227
571,117.48613416710766,0.0019242132618879008,0.006403648812339083,0.0029140072329186762
572,117.69188921818842,0.0012209923725724457,0.002702512492524962,0.0029358402094614142
573,117.89764426926916,0.0028298449568087457,0.004004967491045439,0.0032538154031450366
574,118.10339932034992,0.0030690436642521186,0.0076482857095087516,0.005513882286984351
575,118.30915437143067,0.005385696554527826,0.0056322676458847,0.0014150894101157617
576,118.51490942251141,0.003173613431579488,0.0063837087508004505,0.004877311770453893
577,118.72066447359217,0.0015561863013970932,0.006380021078453342,0.0049625957418366305
578,118.92641952467291,0.004502245837252094,0.006683875830025741,0.0014991065640232897
579,119.13217457575367,0.0030790335863970066,0.006929824897812703,0.0022041283745883314
580,119.33792962683441,0.0005096503325439027,0.0007350810288349772,0.002229681008962362
581,119.54368467791517,0.006325283932509968,0.0033550291458786527,0.0033389590085821114
582,119.74943972899591,0.0013918164913689092,0.004005415446174846,0.0003765071192734715
583,119.95519478007665,0.0010692206413747789,0.0035758905652669578,0.0019782208241426276
584,120.16094983115741,0.002414672021097998,0.003426081480669883,0.002703608057621098
585,120.36670488223815,0.001978646021879225,0.00582985284753896,0.003406207101432695
586,120.57245993331891,0.006039135095641637,0.006273096959839338,0.002435727965733081
587,120.77821498439965,0.004583946667652859,0.0011558804662247359,0.0051388318850397645
588,120.9839700354804,0.0044703816581194555,0.0062589937390419,0.003638839285264982
589,121.18972508656115,0.002804749298388236,0.0053528320852033184,0.0036348280803637513
590,121.3954801376419,0.001369222493881738,0.001974390470095407,0.0029791697074347317
591,121.60123518872265,0.0007837282740515809,0.005154154793064044,0.0031008540367101368
592,121.8069902398034,0.002303911979592569,0.007431479478302354,0.0053926891472637645
593,122.01274529088415,0.0034600930325494957,0.0032336664714332176,0.005218487549785134
594,122.2185003419649,0.005080580153681051,0.0030286629647409153,0.004932125429106114
595,122.42425539304564,0.002194845980284327,0.004468029906021519,0.00425620351148886
596,122.6300104441264,0.0008447949697751807,0.0032496347889528414,0.003904808864945255
597,122.83576549520714,0.0028909207469311484,0.006068796701395446,0.005086029986597447
598,123.0415205462879,0.004177386984378405,0.0051363304127949585,0.0038541592914398855
599,123.24727559736864,0.0019485458522934644,0.00525314434580207,0.007563863132726344
600,123.45303064844938,0.004124346325617852,0.005204887442825177,0.0033717771543388376
601,123.65878569953014,0.001676953244548295,0.0032212400554291355,0.004319679131316408
602,123.86454075061089,0.001473065075028944,0.0019645076195671067,0.0027941138716142946
603,124.07029580169164,0.0028344521602762635,0.004924362659900502,0.0035100470364272927
604,124.27605085277239,0.0038632449271911663,0.007247439007771415,0.0017790560113706295
605,124.48180590385314,0.0025348666453364277,0.0018110546458609178,0.0031691111923333026
606,124.68756095493389,0.004293848207692088,0.004782066510693338,0.005514317586457033
607,124.89331600601463,0.0014429582328752712,0.006602261822959565,0.0062962934472594
608,125.09907105709539,0.005298087375860088,0.006671746461311844,0.0037141357720320567
609,125.30482610817613,0.005854748509714841,0.004074703164941399,0.0030538976300802097
610,125.51058115925689,0.0021449548152708614,0.0011994672737797598,0.0021781287360590454
611,125.71633621033763,0.006324535364734971,0.0014883960735202408,0.002862512706827722
612,125.92209126141837,0.0027236952956185994,0.006811810715974521,0.0032140654940884307
613,126.12784631249913,0.0015436872529232051,0.0018711226694458221,0.001688647348918269
614,126.33360136357987,0.004184046729800986,0.0027565705800040967,0.0015263070450227372
615,126.53935641466063,0.0020128727422726394,0.0008302779816918867,0.004286123803630816
616,126.74511146574137,0.0030496655925704823,0.008149798681539836,0.0044209101181354755
617,126.95086651682212,0.0048505655201955015,0.0011838821441825735,0.0027738226758851556
618,127.15662156790287,0.004692885792312187,0.005146790693001731,0.0035653019634199657
619,127.36237661898362,0.0032992417362345005,0.004471169690913014,0.0034818095595438693
620,127.56813167006437,0.0012863350809417754,0.004964142894904616,0.0029094562034773725
621,127.77388672114512,0.0015579434986866024,0.0026840931992760985,0.001712253904618248
622,127.97964177222588,0.0011660405148080488,0.0008813197549036657,0.0017054892271370222
623,128.1853968233066,0.0017736670323877783,0.003629208236075758,0.0012189274997860826
624,128.39115187438736,0.001282351797764336,0.0024731778843393205,0.003315443565540272
625,128.59690692546812,0.0011089094282615245,0.0014912128897264525,0.000356215676398038
626,128.80266197654888,0.002598933813005747,0.0030890142947316256,0.0005905157174619062
627,129.0084170276296,0.0019574517012842674,0.004253669138783616,0.0017138981982535897
628,129.21417207871036,0.0010015728087364333,0.0013182389516195735,0.0032959194816121443
629,129.41992712979112,0.0011646963797649899,0.0016222318505147786,0.0010128897291352666
630,129.62568218087185,0.00033964785860811304,0.0034778928699146145,0.002432178361465777
631,129.8314372319526,0.002347223846780876,0.0030816816122329798,0.001533861235209748
632,130.03719228303336,0.0020264695514039975,0.00017710855531511647,0.0016779268031233807
633,130.24294733411412,0.0021418990454052473,0.001319266973551416,0.0020597916289501494
634,130.44870238519485,0.0014843625467762126,0.004735367287247377,0.0027567414218783045
635,130.6544574362756,0.0006982326860222091,0.0035111183967427772,0.0031466369651258343
636,130.86021248735636,0.0037130209271777135,0.005164756179807951,0.0033542240136525707
637,131.0659675384371,0.0030113467200200313,0.007645811209024994,0.004502079134979114
638,131.27172258951785,0.005494866061004123,0.006415987262664641,0.0013295133131646358
639,131.4774776405986,0.002973994634107668,0.007269793843358071,0.005295248750282732
640,131.68323269167934,0.0022983617134739887,0.0036316227249423936,0.003434617304954149
641,131.8889877427601,0.005603704516516843,0.005249058538992948,0.000635066390124825
642,132.09474279384085,0.005568768134605987,0.007685601022778041,0.003221259788496888
643,132.3004978449216,0.003085266933001758,0.003917562434002635,0.0011750625134318538
644,132.50625289600234,0.005223101185479639,0.002805267072570638,0.0027128340462701335
645,132.7120079470831,0.0028737546548955753,0.004148521209907874,0.0004326218043815149
646,132.91776299816385,0.0033399168300653806,0.0014968392040356911,0.002548369436893573
647,133.12351804924458,0.003117906969908372,0.0013594085234317338,0.002317586670154191
648,133.32927310032534,0.0033009442930194486,0.006526635529169692,0.001945994989518967
649,133.5350281514061,0.00814126990515216,0.004440928957313176,0.0006320080464727707
650,133.74078320248685,0.0025201919904961176,0.002611525908485871,0.004114135021770481
651,133.94653825356758,0.001683070950752766,0.0046047923735602755,0.004609091440769882
652,134.15229330464834,0.0031036255531038605,0.004592636007479787,0.00245770507429956
653,134.3580483557291,0.0013872061947040497,0.0020968527680677506,0.0030096003883739075
654,134.56380340680982,0.0017303749258864253,0.0036994311015009582,0.003100158637965251
655,134.76955845789058,0.004350018478039889,0.008691741747476143,0.005203885159838155
656,134.97531350897134,0.0010064556226672097,0.0033420880776112933,0.004363733971688234
657,135.1810685600521,0.003271328768411604,0.0032139601025848964,0.00489127405850549
658,135.38682361113283,0.0029770012130013045,0.004236702201602,0.002443198013615696
659,135.59257866221358,0.002287530563536626,0.0028560708031995924,0.004340286348122652
660,135.79833371329434,0.0009118810923385027,0.005459772096351982,0.004247421236713731
661,136.00408876437507,0.0038291554087093276,0.005757828552956105,0.004507198266758272
662,136.20984381545583,0.002410249361996642,0.0034620294838969136,0.006588236484486832
663,136.41559886653658,0.003737086457006161,0.004018867460866104,0.001819534137876728
664,136.6213539176173,0.0019172128777126703,0.00390189438487574,0.003920179190218026
665,136.82710896869807,0.0013592084564694657,0.0027812768941532836,0.0032096069684426996
666,137.03286401977883,0.000981375204827669,0.0031598683518378285,0.0027416949235401604
667,137.23861907085958,0.0010839396139168099,0.0050581767746671145,0.0022673840148700877
668,137.4443741219403,0.0025789742903447833,0.003752101918722703,0.0037192432466537743
669,137.65012917302107,0.0028565814788680307,0.0028093163101370173,0.004272638301750563
670,137.85588422410183,0.002243264085795702,0.00787469917804963,0.006335515325661235
671,138.06163927518256,0.0030969112043079277,0.003267126156080613,0.0034997830363920845
672,138.26739432626331,0.0040699955873115335,0.002630511204297657,0.0036517309484531205
673,138.47314937734407,0.002938021401973823,0.0024350269876985105,0.000527530670433339
674,138.67890442842483,0.0042053863196997165,0.00289288505928962,0.00295783291677244
675,138.88465947950556,0.002128016933048498,0.0042141606357734085,0.0024687487009049935
676,139.09041453058632,0.0008550355826262268,0.0036476959497076197,0.0010982814667296213
677,139.29616958166707,0.0030832638196357366,0.0004371880517813844,0.002155670910311225
678,139.5019246327478,0.0010668001248010876,0.002134057534892544,0.003510708039217324
679,139.70767968382856,0.0014844962494768913,0.0060564417932606725,0.003900118133877591
680,139.91343473490932,0.0037630560488958603,0.002190882877445076,0.002418141449561662
681,140.11918978599005,0.0031629587020736006,0.002966464729812684,0.002975220261858031
682,140.3249448370708,0.0029620607445410632,0.004862653427739366,0.0032511647977990447
683,140.53069988815156,0.0009782235548620513,0.002307331871631456,0.0028645824609232137
684,140.73645493923232,0.00047504845793614874,0.0019883237889321112,0.00130933375536692
685,140.94220999031305,0.0019577727955444268,0.001997240842116783,0.0016407068654882262
686,141.1479650413938,0.00028109052305662005,0.0018092491820092885,0.0009502460926341056
687,141.35372009247456,0.00029706968720784576,0.00290226575860973,0.0033793812141956793
688,141.5594751435553,0.0015959043905985604,0.0025819035312170126,0.0007075814033665528
689,141.76523019463605,0.0009568001901346329,0.001357578223694102,0.0004520222680076393
690,141.9709852457168,0.0007371265263809483,0.0035195804476648314,0.0019290508144198743
691,142.17674029679756,0.0006068514581640074,0.0007819726158267564,0.00262376007887241
692,142.3824953478783,0.001349164040691426,0.0013727342962780282,0.0008253922278226591
693,142.58825039895905,0.0014603710869649123,0.003147472140896034,0.002764883652518998
694,142.7940054500398,0.002011838594248549,0.0038666094024993386,0.0023148122579674255
695,142.99976050112053,0.0005490959388430594,0.002073461666697516,0.0004042337414910797
696,143.2055155522013,0.001854328370596591,0.0005234839797139046,0.0015079321893257272
697,143.41127060328205,0.0008823590306138118,0.004681470823112641,0.0017902163694296402
698,143.6170256543628,0.002981652948372302,0.0037729057605724965,0.003002687512967132
699,143.82278070544353,0.0038097007180975637,0.0054384545910263395,0.003861331401978596
700,144.0285357565243,0.0020545653683867546,0.005257401614900842,0.003224047628133287
701,144.23429080760505,0.002738657688152483,0.005394588309026493,0.0027433258457689905
702,144.44004585868578,0.0008274576212520099,0.007066399695832213,0.004547465765604414
703,144.64580090976654,0.0007355808168796395,0.0030524026846081016,0.001956817490959072
704,144.8515559608473,0.004142906610839269,0.0026441644277551512,0.0010773718463393093
705,145.05731101192802,0.005121952223947697,0.006151907544579111,0.0028955706481008934
706,145.26306606300878,0.004819909965934741,0.004984242260382266,0.0013043914839087028
707,145.46882111408954,0.0018199910272119005,0.0018273342285549399,0.002464038468601633
708,145.6745761651703,0.0013634694023627256,0.0028138153015362854,0.0010063578626190858
709,145.88033121625102,0.0035375881395805324,0.0009564968021898546,0.00270215255250486
710,146.08608626733178,0.0016224486213615207,0.001948220941917694,0.0016619750686253435
711,146.29184131841254,0.0044915812091433,0.006416125483498729,0.0014936844521381096
712,146.49759636949327,0.006816764951545807,0.002415126305644385,0.0007727298789651834
713,146.70335142057402,0.001440316867738552,0.0037887017928053828,0.003165749332757792
714,146.90910647165478,0.0023425597594843276,0.003161566709335628,0.005642147698439046
715,147.11486152273554,0.0035547626363269134,0.005343967967715556,0.000820699075756536
716,147.32061657381627,0.0009636307187006575,0.0018127069507425807,0.002650992743158691
717,147.52637162489702,0.0024010761428392693,0.0014136043295737098,0.0025541325093843548
718,147.73212667597778,0.003531618935031072,0.006832079486190064,0.005499495328085611
719,147.9378817270585,0.0003308564480188373,0.0033427194157610316,0.003015923140486351
720,148.14363677813927,0.004233123835305994,0.0027963367848576662,0.005175519170119218
721,148.34939182922002,0.0026102405245945724,0.003925374979464884,0.00044472819411753837
722,148.55514688030075,0.002706495962313112,0.004012027263920908,0.003990365621991782
723,148.7609019313815,0.0014731454912670302,0.003767227527708757,0.0037854034751417186
724,148.96665698246227,0.0020357219717222048,0.006055885634447952,0.0056175078455991
725,149.17241203354303,0.0018951269481206753,0.004064304058211615,0.00492798730283036
726,149.37816708462375,0.0050601064440825225,0.004562540627633609,0.000875242273129988
727,149.5839221357045,0.0012208945017456972,0.004560925474776855,0.003955523373141468
728,149.78967718678527,0.0015247740134768251,0.005111650101493075,0.0032963146303608814
729,149.995432237866,0.00046325976246169344,0.0011480522370192667,0.0012872216918643129
730,150.20118728894676,0.002083148708663502,0.004280869121783225,0.0016545870225878557
731,150.4069423400275,0.0014201315871887287,0.0024168811117280366,0.004964355026135885
732,150.61269739110827,0.0034259137835826593,0.0034503132188629846,0.0023388520677801758
733,150.818452442189,0.002063522353292313,0.008198355242482087,0.004961628299687915
